id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
299, 2021-12-01 09:16:00, None, 18016.11, BUY, PENDING, 1,0, SL_LIMIT
300, 2021-12-01 09:16:00, None, 16300.29, BUY, PENDING, 1,0, LIMIT
301, 2021-12-03 15:15:00, None, 17236.45, BUY, PENDING, 1,0, AGGRESSIVE
302, 2021-12-07 09:16:00, None, 17019.1, SELL, PENDING, 1,0, AGGRESSIVE
303, 2021-12-07 09:16:00, None, 17870.06, BUY, PENDING, 1,0, SL_LIMIT
304, 2021-12-07 09:16:00, None, 16168.14, BUY, PENDING, 1,0, LIMIT
305, 2021-12-08 09:16:00, None, 17342.9, SELL, PENDING, 1,0, AGGRESSIVE
306, 2021-12-08 09:16:00, None, 18210.05, BUY, PENDING, 1,0, SL_LIMIT
307, 2021-12-08 09:16:00, None, 16475.75, BUY, PENDING, 1,0, LIMIT
308, 2021-12-09 15:15:00, None, 17479.3, BUY, PENDING, 2,0, AGGRESSIVE
309, 2021-12-13 09:16:00, None, 17613.05, SELL, PENDING, 1,0, AGGRESSIVE
310, 2021-12-13 09:16:00, None, 18493.7, BUY, PENDING, 1,0, SL_LIMIT
311, 2021-12-13 09:16:00, None, 16732.4, BUY, PENDING, 1,0, LIMIT
312, 2021-12-13 15:15:00, None, 17364.4, BUY, PENDING, 1,0, AGGRESSIVE
313, 2021-12-16 09:16:00, None, 17359.65, SELL, PENDING, 1,0, AGGRESSIVE
314, 2021-12-16 09:16:00, None, 18227.63, BUY, PENDING, 1,0, SL_LIMIT
315, 2021-12-16 09:16:00, None, 16491.67, BUY, PENDING, 1,0, LIMIT
316, 2021-12-17 15:15:00, None, 17067.05, BUY, PENDING, 1,0, AGGRESSIVE
317, 2021-12-21 09:16:00, None, 16724.55, SELL, PENDING, 1,0, AGGRESSIVE
318, 2021-12-21 09:16:00, None, 17560.78, BUY, PENDING, 1,0, SL_LIMIT
319, 2021-12-21 09:16:00, None, 15888.32, BUY, PENDING, 1,0, LIMIT
320, 2021-12-22 09:16:00, None, 16875.55, SELL, PENDING, 1,0, AGGRESSIVE
321, 2021-12-22 09:16:00, None, 17719.33, BUY, PENDING, 1,0, SL_LIMIT
322, 2021-12-22 09:16:00, None, 16031.77, BUY, PENDING, 1,0, LIMIT
323, 2021-12-23 09:16:00, None, 17045.9, SELL, PENDING, 1,0, AGGRESSIVE
324, 2021-12-23 09:16:00, None, 17898.19, BUY, PENDING, 1,0, SL_LIMIT
325, 2021-12-23 09:16:00, None, 16193.61, BUY, PENDING, 1,0, LIMIT
326, 2021-12-23 15:15:00, None, 17049.05, BUY, PENDING, 3,0, AGGRESSIVE
327, 2021-12-27 09:16:00, None, 16874.75, BUY, PENDING, 1,0, AGGRESSIVE
328, 2021-12-27 09:16:00, None, 16031.01, SELL, PENDING, 1,0, SL_LIMIT
329, 2021-12-27 09:16:00, None, 17718.49, SELL, PENDING, 1,0, LIMIT
330, 2021-12-27 15:15:00, None, 17069.55, SELL, PENDING, 1,0, AGGRESSIVE
331, 2021-12-31 09:16:00, None, 17281.45, SELL, PENDING, 1,0, AGGRESSIVE
332, 2021-12-31 09:16:00, None, 18145.52, BUY, PENDING, 1,0, SL_LIMIT
333, 2021-12-31 09:16:00, None, 16417.38, BUY, PENDING, 1,0, LIMIT
334, 2021-12-31 15:15:00, None, 17352.75, BUY, PENDING, 1,0, AGGRESSIVE
