id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
287, 2022-09-08 09:16:00, 2022-09-08 09:17:00, 17752.75, SELL, FILLED, 1,17757.5, AGGRESSIVE
290, 2022-09-08 15:15:00, 2022-09-08 15:16:00, 17745.6, BUY, FILLED, 1,17795.5, AGGRESSIVE
291, 2022-09-12 09:16:00, 2022-09-12 09:17:00, 17924.75, SELL, FILLED, 1,17909.65, AGGRESSIVE
294, 2022-09-12 15:15:00, 2022-09-12 15:16:00, 17971.8, BUY, FILLED, 1,17931.95, AGGRESSIVE
142, 2022-04-28 09:16:00, 2022-09-13 09:15:00, 17992.17, BUY, FILLED, 1,17992.17, SL_LIMIT
273, 2022-08-29 09:16:00, 2022-09-13 12:08:00, 18073.54, SELL, FILLED, 1,18073.54, LIMIT
295, 2022-09-14 09:16:00, 2022-09-14 09:17:00, 17862.5, BUY, FILLED, 1,17874.6, AGGRESSIVE
298, 2022-09-15 09:16:00, 2022-09-15 09:17:00, 18081.9, SELL, FILLED, 1,18084.4, AGGRESSIVE
301, 2022-09-16 09:16:00, 2022-09-16 09:17:00, 17773.2, BUY, FILLED, 1,17737.4, AGGRESSIVE
304, 2022-09-16 15:15:00, 2022-09-16 15:16:00, 17528.95, SELL, FILLED, 1,17533.95, AGGRESSIVE
305, 2022-09-20 09:16:00, 2022-09-20 09:17:00, 17780.25, SELL, FILLED, 1,17797.55, AGGRESSIVE
308, 2022-09-22 09:16:00, 2022-09-22 09:17:00, 17633.1, BUY, FILLED, 1,17590.75, AGGRESSIVE
300, 2022-09-15 09:16:00, 2022-09-26 09:15:00, 17177.8, BUY, FILLED, 1,17177.8, LIMIT
311, 2022-09-26 09:16:00, 2022-09-26 09:17:00, 17168.85, BUY, FILLED, 1,17113.8, AGGRESSIVE
293, 2022-09-12 09:16:00, 2022-09-26 10:03:00, 17028.51, BUY, FILLED, 1,17028.51, LIMIT
314, 2022-09-26 15:15:00, 2022-09-26 15:16:00, 17069.55, SELL, FILLED, 1,17018.7, AGGRESSIVE
296, 2022-09-14 09:16:00, 2022-09-27 11:06:00, 16969.38, SELL, FILLED, 1,16969.38, SL_LIMIT
289, 2022-09-08 09:16:00, 2022-09-28 09:15:00, 16865.11, BUY, FILLED, 1,16865.11, LIMIT
302, 2022-09-16 09:16:00, 2022-09-28 09:15:00, 16884.54, SELL, FILLED, 1,16884.54, SL_LIMIT
307, 2022-09-20 09:16:00, 2022-09-28 09:15:00, 16891.24, BUY, FILLED, 1,16891.24, LIMIT
283, 2022-09-06 09:16:00, 2022-09-28 09:16:00, 16857.89, BUY, FILLED, 1,16857.89, LIMIT
315, 2022-09-28 09:16:00, 2022-09-28 09:17:00, 16876.1, BUY, FILLED, 1,16868.7, AGGRESSIVE
318, 2022-09-29 09:16:00, 2022-09-29 09:17:00, 17001.9, SELL, FILLED, 1,17000.7, AGGRESSIVE
259, 2022-08-11 09:16:00, 2022-09-29 13:07:00, 16813.72, BUY, FILLED, 1,16813.72, LIMIT
269, 2022-08-25 09:16:00, 2022-09-29 13:22:00, 16791.15, BUY, FILLED, 1,16791.15, LIMIT
321, 2022-10-04 09:16:00, 2022-10-04 09:17:00, 17136.2, SELL, FILLED, 1,17156.4, AGGRESSIVE
324, 2022-10-06 09:16:00, 2022-10-06 09:17:00, 17408.75, SELL, FILLED, 1,17400.3, AGGRESSIVE
327, 2022-10-06 15:15:00, 2022-10-06 15:16:00, 17351.05, BUY, FILLED, 2,17333.05, AGGRESSIVE
328, 2022-10-10 09:16:00, 2022-10-10 09:17:00, 17127.5, BUY, FILLED, 1,17123.4, AGGRESSIVE
331, 2022-10-10 15:15:00, 2022-10-10 15:16:00, 17165.65, SELL, FILLED, 1,17252.95, AGGRESSIVE
332, 2022-10-14 09:16:00, 2022-10-14 09:17:00, 17314.15, SELL, FILLED, 1,17314.45, AGGRESSIVE
335, 2022-10-14 15:15:00, 2022-10-14 15:16:00, 17254.1, BUY, FILLED, 1,17187.1, AGGRESSIVE
336, 2022-10-18 09:16:00, 2022-10-18 09:17:00, 17447.15, SELL, FILLED, 1,17460.1, AGGRESSIVE
339, 2022-10-20 09:16:00, 2022-10-20 09:17:00, 17435.9, BUY, FILLED, 1,17434.6, AGGRESSIVE
317, 2022-09-28 09:16:00, 2022-10-24 18:15:00, 17719.91, SELL, FILLED, 1,17719.91, LIMIT
342, 2022-10-27 09:16:00, 2022-10-27 09:17:00, 17753.95, SELL, FILLED, 1,17755.3, AGGRESSIVE
345, 2022-10-28 15:15:00, 2022-10-28 15:16:00, 17737.15, BUY, FILLED, 1,17790.4, AGGRESSIVE
319, 2022-09-29 09:16:00, 2022-10-31 09:15:00, 17852.0, BUY, FILLED, 1,17852.0, SL_LIMIT
330, 2022-10-10 09:16:00, 2022-10-31 11:59:00, 17983.88, SELL, FILLED, 1,17983.88, LIMIT
322, 2022-10-04 09:16:00, 2022-10-31 15:01:00, 17993.01, BUY, FILLED, 1,17993.01, SL_LIMIT
131, 2022-04-21 09:16:00, 2022-11-01 09:15:00, 18098.11, BUY, FILLED, 1,18098.11, SL_LIMIT
313, 2022-09-26 09:16:00, 2022-11-01 09:15:00, 18027.29, SELL, FILLED, 1,18027.29, LIMIT
346, 2022-11-01 09:16:00, 2022-11-01 09:17:00, 18113.9, SELL, FILLED, 1,18107.75, AGGRESSIVE
122, 2022-04-19 09:16:00, 2022-11-01 09:49:00, 18132.71, BUY, FILLED, 1,18132.71, SL_LIMIT
26, 2022-01-28 09:16:00, 2022-11-01 09:54:00, 18140.22, BUY, FILLED, 1,18140.22, SL_LIMIT
349, 2022-11-03 09:16:00, 2022-11-03 09:17:00, 18001.4, BUY, FILLED, 1,18010.6, AGGRESSIVE
145, 2022-04-29 09:16:00, 2022-11-07 09:15:00, 18186.89, BUY, FILLED, 1,18186.89, SL_LIMIT
263, 2022-08-23 09:16:00, 2022-11-07 09:15:00, 18250.1, SELL, FILLED, 1,18250.1, LIMIT
333, 2022-10-14 09:16:00, 2022-11-07 09:15:00, 18179.86, BUY, FILLED, 1,18179.86, SL_LIMIT
40, 2022-02-09 09:16:00, 2022-11-07 09:16:00, 18228.47, BUY, FILLED, 1,18228.47, SL_LIMIT
352, 2022-11-07 09:16:00, 2022-11-07 09:17:00, 18251.75, SELL, FILLED, 1,18222.3, AGGRESSIVE
355, 2022-11-07 15:15:00, 2022-11-07 15:16:00, 18130.35, BUY, FILLED, 1,18203.05, AGGRESSIVE
44, 2022-02-11 09:16:00, 2022-11-09 09:15:00, 18286.22, SELL, FILLED, 1,18286.22, LIMIT
52, 2022-02-17 09:16:00, 2022-11-09 09:15:00, 18284.44, BUY, FILLED, 1,18284.44, SL_LIMIT
105, 2022-03-30 09:16:00, 2022-11-09 09:15:00, 18286.12, BUY, FILLED, 1,18286.12, SL_LIMIT
325, 2022-10-06 09:16:00, 2022-11-09 09:15:00, 18279.19, BUY, FILLED, 1,18279.19, SL_LIMIT
356, 2022-11-10 09:16:00, 2022-11-10 09:17:00, 18070.3, BUY, FILLED, 1,18054.85, AGGRESSIVE
359, 2022-11-11 09:16:00, 2022-11-11 09:17:00, 18265.9, SELL, FILLED, 1,18267.15, AGGRESSIVE
341, 2022-10-20 09:16:00, 2022-11-11 09:24:00, 18307.69, SELL, FILLED, 1,18307.69, LIMIT
49, 2022-02-16 09:16:00, 2022-11-11 09:25:00, 18307.75, BUY, FILLED, 1,18307.75, SL_LIMIT
95, 2022-03-23 09:16:00, 2022-11-11 09:25:00, 18306.75, BUY, FILLED, 1,18306.75, SL_LIMIT
337, 2022-10-18 09:16:00, 2022-11-11 09:31:00, 18319.51, BUY, FILLED, 1,18319.51, SL_LIMIT
254, 2022-08-04 09:16:00, 2022-11-11 14:23:00, 18353.79, BUY, FILLED, 1,18353.79, SL_LIMIT
33, 2022-02-01 09:16:00, 2022-11-14 09:15:00, 18364.45, BUY, FILLED, 1,18364.45, SL_LIMIT
266, 2022-08-23 10:16:00, 2022-11-14 09:15:00, 18376.21, SELL, FILLED, 1,18376.21, LIMIT
20, 2022-01-24 09:16:00, 2022-11-15 15:18:00, 18412.07, SELL, FILLED, 1,18412.07, LIMIT
286, 2022-09-07 09:16:00, 2022-11-15 15:23:00, 18422.04, SELL, FILLED, 1,18422.04, LIMIT
277, 2022-09-01 09:16:00, 2022-11-16 10:51:00, 18428.92, SELL, FILLED, 1,18428.92, LIMIT
362, 2022-11-21 09:16:00, 2022-11-21 09:17:00, 18224.4, BUY, FILLED, 1,18207.5, AGGRESSIVE
365, 2022-11-21 15:15:00, 2022-11-21 15:16:00, 18155.4, SELL, FILLED, 1,18170.0, AGGRESSIVE
119, 2022-04-13 09:16:00, 2022-11-24 15:19:00, 18503.94, BUY, FILLED, 1,18503.94, SL_LIMIT
116, 2022-04-07 14:16:00, 2022-11-24 15:20:00, 18517.28, SELL, FILLED, 1,18517.28, LIMIT
279, 2022-09-02 09:16:00, 2022-11-24 15:20:00, 18505.72, BUY, FILLED, 1,18505.72, SL_LIMIT
310, 2022-09-22 09:16:00, 2022-11-24 15:20:00, 18514.76, SELL, FILLED, 1,18514.76, LIMIT
268, 2022-08-25 09:16:00, 2022-11-28 11:04:00, 18558.65, BUY, FILLED, 1,18558.65, SL_LIMIT
258, 2022-08-11 09:16:00, 2022-11-28 12:00:00, 18583.58, BUY, FILLED, 1,18583.58, SL_LIMIT
36, 2022-02-02 09:16:00, 2022-11-28 12:16:00, 18595.19, BUY, FILLED, 1,18595.19, SL_LIMIT
113, 2022-04-07 09:16:00, 2022-11-29 09:27:00, 18625.42, SELL, FILLED, 1,18625.42, LIMIT
282, 2022-09-06 09:16:00, 2022-11-29 10:16:00, 18632.41, BUY, FILLED, 1,18632.41, SL_LIMIT
288, 2022-09-08 09:16:00, 2022-11-29 10:35:00, 18640.39, BUY, FILLED, 1,18640.39, SL_LIMIT
343, 2022-10-27 09:16:00, 2022-11-29 10:46:00, 18641.65, BUY, FILLED, 1,18641.65, SL_LIMIT
303, 2022-09-16 09:16:00, 2022-11-29 11:07:00, 18661.86, SELL, FILLED, 1,18661.86, LIMIT
306, 2022-09-20 09:16:00, 2022-11-29 12:39:00, 18669.26, BUY, FILLED, 1,18669.26, SL_LIMIT
2, 2022-01-06 09:16:00, 2022-11-30 14:26:00, 18684.22, SELL, FILLED, 1,18684.22, LIMIT
110, 2022-04-06 09:16:00, 2022-11-30 15:10:00, 18746.07, SELL, FILLED, 1,18746.07, LIMIT
297, 2022-09-14 09:16:00, 2022-11-30 15:11:00, 18755.62, SELL, FILLED, 1,18755.62, LIMIT
5, 2022-01-10 09:16:00, 2022-12-01 09:15:00, 18818.42, BUY, FILLED, 1,18818.42, SL_LIMIT
292, 2022-09-12 09:16:00, 2022-12-01 09:15:00, 18820.99, BUY, FILLED, 1,18820.99, SL_LIMIT
366, 2022-12-01 09:16:00, 2022-12-01 09:17:00, 18857.7, SELL, FILLED, 1,18847.9, AGGRESSIVE
369, 2022-12-01 15:15:00, 2022-12-01 15:16:00, 18830.8, BUY, FILLED, 1,18807.95, AGGRESSIVE
370, 2022-12-22 09:16:00, 2022-12-22 09:17:00, 18316.65, SELL, FILLED, 1,18269.15, AGGRESSIVE
373, 2022-12-23 09:16:00, 2022-12-23 09:17:00, 18036.7, BUY, FILLED, 1,18037.45, AGGRESSIVE
368, 2022-12-01 09:16:00, 2022-12-23 10:24:00, 17914.82, BUY, FILLED, 1,17914.82, LIMIT
376, 2022-12-27 09:16:00, 2022-12-27 09:17:00, 18072.75, SELL, FILLED, 1,18093.5, AGGRESSIVE
379, 2022-12-29 09:16:00, 2022-12-29 09:17:00, 18040.65, BUY, FILLED, 1,18040.3, AGGRESSIVE
