id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
330, 2020-05-27 09:16:00, 2020-05-29 10:41:00, 9515.94, BUY, FILLED, 1,9515.94, SL_LIMIT
315, 2020-05-15 09:16:00, 2020-05-29 15:01:00, 9560.67, SELL, FILLED, 1,9560.67, LIMIT
312, 2020-05-14 14:31:00, 2020-05-29 15:04:00, 9579.15, SELL, FILLED, 1,9579.15, LIMIT
338, 2020-05-29 15:06:00, 2020-05-29 15:07:00, 9585.15, SELL, FILLED, 1,9584.8, AGGRESSIVE
341, 2020-05-29 15:15:00, 2020-05-29 15:16:00, 9585.15, BUY, FILLED, 1,9590.75, AGGRESSIVE
281, 2020-05-05 14:31:00, 2020-06-01 09:15:00, 9740.74, SELL, FILLED, 1,9740.74, LIMIT
284, 2020-05-05 15:06:00, 2020-06-01 09:15:00, 9655.01, SELL, FILLED, 1,9655.01, LIMIT
293, 2020-05-07 09:16:00, 2020-06-01 09:15:00, 9669.5, SELL, FILLED, 1,9669.5, LIMIT
299, 2020-05-12 14:55:00, 2020-06-01 09:15:00, 9683.62, BUY, FILLED, 1,9683.62, SL_LIMIT
309, 2020-05-14 09:16:00, 2020-06-01 09:15:00, 9672.02, SELL, FILLED, 1,9672.02, LIMIT
286, 2020-05-06 09:51:00, 2020-06-01 09:16:00, 9620.84, BUY, FILLED, 1,9620.84, SL_LIMIT
289, 2020-05-06 11:01:00, 2020-06-01 09:21:00, 9807.74, BUY, FILLED, 1,9807.74, SL_LIMIT
333, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
295, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
306, 2020-05-13 12:46:00, 2020-06-01 09:34:00, 9840.86, SELL, FILLED, 1,9840.86, LIMIT
337, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
277, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
270, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
342, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
101, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
339, 2020-05-29 15:06:00, 2020-06-03 09:15:00, 10064.41, BUY, FILLED, 1,10064.41, SL_LIMIT
345, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
348, 2020-06-04 15:15:00, 2020-06-04 15:16:00, 10017.25, BUY, FILLED, 2,10023.95, AGGRESSIVE
273, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
349, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
352, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10171.15, BUY, FILLED, 1,10164.0, AGGRESSIVE
353, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
356, 2020-06-10 15:06:00, 2020-06-10 15:07:00, 10095.8, SELL, FILLED, 1,10088.8, AGGRESSIVE
359, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
347, 2020-06-03 09:16:00, 2020-06-12 09:15:00, 9632.29, BUY, FILLED, 1,9632.29, LIMIT
351, 2020-06-08 09:16:00, 2020-06-12 09:15:00, 9807.71, BUY, FILLED, 1,9807.71, LIMIT
355, 2020-06-10 09:16:00, 2020-06-12 09:15:00, 9595.19, BUY, FILLED, 1,9595.19, LIMIT
358, 2020-06-10 15:06:00, 2020-06-12 09:15:00, 9591.01, BUY, FILLED, 1,9591.01, LIMIT
360, 2020-06-11 09:16:00, 2020-06-12 09:15:00, 9562.03, SELL, FILLED, 1,9562.03, SL_LIMIT
362, 2020-06-12 09:16:00, 2020-06-12 09:17:00, 9649.5, BUY, FILLED, 1,9675.25, AGGRESSIVE
365, 2020-06-12 15:15:00, 2020-06-12 15:16:00, 9975.8, SELL, FILLED, 1,9979.25, AGGRESSIVE
366, 2020-06-16 09:16:00, 2020-06-16 09:17:00, 10028.75, SELL, FILLED, 1,10024.25, AGGRESSIVE
369, 2020-06-16 11:36:00, 2020-06-16 11:37:00, 9962.35, BUY, FILLED, 1,9967.55, AGGRESSIVE
372, 2020-06-17 09:16:00, 2020-06-17 09:17:00, 9874.15, BUY, FILLED, 1,9849.95, AGGRESSIVE
375, 2020-06-18 15:15:00, 2020-06-18 15:16:00, 10087.65, SELL, FILLED, 1,10081.9, AGGRESSIVE
364, 2020-06-12 09:16:00, 2020-06-19 09:15:00, 10131.98, SELL, FILLED, 1,10131.98, LIMIT
376, 2020-06-22 09:16:00, 2020-06-22 09:17:00, 10294.8, SELL, FILLED, 1,10303.65, AGGRESSIVE
343, 2020-06-02 09:16:00, 2020-06-22 09:31:00, 10352.0, BUY, FILLED, 1,10352.0, SL_LIMIT
374, 2020-06-17 09:16:00, 2020-06-22 09:33:00, 10367.86, SELL, FILLED, 1,10367.86, LIMIT
379, 2020-06-22 15:06:00, 2020-06-22 15:07:00, 10287.0, BUY, FILLED, 1,10306.75, AGGRESSIVE
371, 2020-06-16 11:36:00, 2020-06-23 14:49:00, 10460.47, SELL, FILLED, 1,10460.47, LIMIT
367, 2020-06-16 09:16:00, 2020-06-24 09:17:00, 10530.19, BUY, FILLED, 1,10530.19, SL_LIMIT
382, 2020-06-24 09:16:00, 2020-06-24 09:17:00, 10521.7, SELL, FILLED, 1,10534.65, AGGRESSIVE
385, 2020-06-25 09:16:00, 2020-06-25 09:17:00, 10205.0, BUY, FILLED, 1,10222.6, AGGRESSIVE
388, 2020-06-26 09:16:00, 2020-06-26 09:17:00, 10387.15, SELL, FILLED, 1,10364.0, AGGRESSIVE
391, 2020-06-26 12:46:00, 2020-06-26 12:47:00, 10325.2, BUY, FILLED, 1,10333.25, AGGRESSIVE
394, 2020-06-30 09:16:00, 2020-06-30 09:17:00, 10380.05, SELL, FILLED, 1,10384.55, AGGRESSIVE
397, 2020-07-02 09:16:00, 2020-07-02 09:17:00, 10514.9, SELL, FILLED, 1,10512.8, AGGRESSIVE
400, 2020-07-02 15:15:00, 2020-07-02 15:16:00, 10550.5, BUY, FILLED, 2,10542.05, AGGRESSIVE
346, 2020-06-03 09:16:00, 2020-07-06 09:15:00, 10646.21, BUY, FILLED, 1,10646.21, SL_LIMIT
387, 2020-06-25 09:16:00, 2020-07-06 09:15:00, 10715.25, SELL, FILLED, 1,10715.25, LIMIT
401, 2020-07-06 09:16:00, 2020-07-06 09:17:00, 10714.75, SELL, FILLED, 1,10712.7, AGGRESSIVE
381, 2020-06-22 15:06:00, 2020-07-06 13:18:00, 10801.35, SELL, FILLED, 1,10801.35, LIMIT
404, 2020-07-06 15:15:00, 2020-07-06 15:16:00, 10761.25, BUY, FILLED, 1,10760.95, AGGRESSIVE
377, 2020-06-22 09:16:00, 2020-07-08 09:15:00, 10809.54, BUY, FILLED, 1,10809.54, SL_LIMIT
393, 2020-06-26 12:46:00, 2020-07-08 09:30:00, 10841.46, SELL, FILLED, 1,10841.46, LIMIT
350, 2020-06-08 09:16:00, 2020-07-08 09:31:00, 10840.09, BUY, FILLED, 1,10840.09, SL_LIMIT
405, 2020-07-09 09:16:00, 2020-07-09 09:17:00, 10752.6, SELL, FILLED, 1,10753.9, AGGRESSIVE
408, 2020-07-10 09:16:00, 2020-07-10 09:17:00, 10775.75, BUY, FILLED, 1,10770.75, AGGRESSIVE
411, 2020-07-14 09:16:00, 2020-07-14 09:17:00, 10734.65, BUY, FILLED, 1,10729.8, AGGRESSIVE
414, 2020-07-15 09:16:00, 2020-07-15 09:17:00, 10692.75, SELL, FILLED, 1,10702.3, AGGRESSIVE
417, 2020-07-16 09:16:00, 2020-07-16 09:17:00, 10641.25, SELL, FILLED, 1,10625.15, AGGRESSIVE
420, 2020-07-16 15:15:00, 2020-07-16 15:16:00, 10737.75, BUY, FILLED, 1,10735.15, AGGRESSIVE
395, 2020-06-30 09:16:00, 2020-07-17 15:15:00, 10899.05, BUY, FILLED, 1,10899.05, SL_LIMIT
389, 2020-06-26 09:16:00, 2020-07-17 15:17:00, 10906.51, BUY, FILLED, 1,10906.51, SL_LIMIT
421, 2020-07-20 09:16:00, 2020-07-20 09:17:00, 10974.2, SELL, FILLED, 1,10979.6, AGGRESSIVE
424, 2020-07-20 15:15:00, 2020-07-20 15:16:00, 11016.0, BUY, FILLED, 1,11026.05, AGGRESSIVE
383, 2020-06-24 09:16:00, 2020-07-21 09:15:00, 11047.78, BUY, FILLED, 1,11047.78, SL_LIMIT
398, 2020-07-02 09:16:00, 2020-07-21 09:15:00, 11040.65, BUY, FILLED, 1,11040.65, SL_LIMIT
418, 2020-07-16 09:16:00, 2020-07-21 13:05:00, 11173.31, BUY, FILLED, 1,11173.31, SL_LIMIT
415, 2020-07-15 09:16:00, 2020-07-22 09:15:00, 11227.39, BUY, FILLED, 1,11227.39, SL_LIMIT
425, 2020-07-24 09:16:00, 2020-07-24 09:17:00, 11140.75, BUY, FILLED, 1,11139.5, AGGRESSIVE
428, 2020-07-24 15:15:00, 2020-07-24 15:16:00, 11187.75, SELL, FILLED, 1,11199.95, AGGRESSIVE
429, 2020-07-28 09:16:00, 2020-07-28 09:17:00, 11169.6, SELL, FILLED, 1,11182.65, AGGRESSIVE
402, 2020-07-06 09:16:00, 2020-07-28 12:41:00, 11250.49, BUY, FILLED, 1,11250.49, SL_LIMIT
413, 2020-07-14 09:16:00, 2020-07-28 14:27:00, 11271.38, SELL, FILLED, 1,11271.38, LIMIT
406, 2020-07-09 09:16:00, 2020-07-28 14:39:00, 11290.23, BUY, FILLED, 1,11290.23, SL_LIMIT
410, 2020-07-10 09:16:00, 2020-07-28 15:10:00, 11314.54, SELL, FILLED, 1,11314.54, LIMIT
432, 2020-07-30 09:16:00, 2020-07-30 09:17:00, 11258.9, SELL, FILLED, 1,11263.65, AGGRESSIVE
435, 2020-07-30 15:15:00, 2020-07-30 15:16:00, 11114.65, BUY, FILLED, 2,11106.9, AGGRESSIVE
436, 2020-08-03 09:16:00, 2020-08-03 09:17:00, 11022.1, BUY, FILLED, 1,11027.9, AGGRESSIVE
439, 2020-08-03 15:15:00, 2020-08-03 15:16:00, 10889.85, SELL, FILLED, 1,10892.45, AGGRESSIVE
440, 2020-08-05 09:16:00, 2020-08-05 09:17:00, 11174.85, SELL, FILLED, 1,11179.5, AGGRESSIVE
443, 2020-08-06 09:16:00, 2020-08-06 09:17:00, 11159.9, SELL, FILLED, 1,11152.65, AGGRESSIVE
446, 2020-08-07 15:15:00, 2020-08-07 15:16:00, 11215.5, BUY, FILLED, 2,11213.4, AGGRESSIVE
447, 2020-08-11 09:16:00, 2020-08-11 09:17:00, 11356.2, SELL, FILLED, 1,11353.3, AGGRESSIVE
450, 2020-08-12 09:16:00, 2020-08-12 09:17:00, 11255.65, BUY, FILLED, 1,11260.5, AGGRESSIVE
453, 2020-08-17 09:16:00, 2020-08-17 09:17:00, 11228.25, SELL, FILLED, 1,11237.9, AGGRESSIVE
456, 2020-08-17 15:15:00, 2020-08-17 15:16:00, 11245.7, BUY, FILLED, 1,11241.95, AGGRESSIVE
72, 2020-03-06 09:16:00, 2020-08-18 14:55:00, 11397.28, SELL, FILLED, 1,11397.28, LIMIT
457, 2020-08-19 09:16:00, 2020-08-19 09:17:00, 11458.3, SELL, FILLED, 1,11446.7, AGGRESSIVE
460, 2020-08-20 09:16:00, 2020-08-20 09:17:00, 11314.6, BUY, FILLED, 1,11318.75, AGGRESSIVE
463, 2020-08-21 09:16:00, 2020-08-21 09:17:00, 11393.95, SELL, FILLED, 1,11393.55, AGGRESSIVE
466, 2020-08-21 15:15:00, 2020-08-21 15:16:00, 11372.0, BUY, FILLED, 1,11371.1, AGGRESSIVE
75, 2020-03-06 10:26:00, 2020-08-24 12:16:00, 11459.28, SELL, FILLED, 1,11459.28, LIMIT
467, 2020-08-25 09:16:00, 2020-08-25 09:17:00, 11506.3, SELL, FILLED, 1,11512.65, AGGRESSIVE
422, 2020-07-20 09:16:00, 2020-08-26 14:31:00, 11522.91, BUY, FILLED, 1,11522.91, SL_LIMIT
438, 2020-08-03 09:16:00, 2020-08-27 09:15:00, 11573.2, SELL, FILLED, 1,11573.2, LIMIT
470, 2020-08-27 09:16:00, 2020-08-27 09:17:00, 11601.55, SELL, FILLED, 1,11605.9, AGGRESSIVE
473, 2020-08-27 15:15:00, 2020-08-27 15:16:00, 11568.5, BUY, FILLED, 2,11555.15, AGGRESSIVE
427, 2020-07-24 09:16:00, 2020-08-31 09:15:00, 11697.79, SELL, FILLED, 1,11697.79, LIMIT
441, 2020-08-05 09:16:00, 2020-08-31 09:15:00, 11733.59, BUY, FILLED, 1,11733.59, SL_LIMIT
444, 2020-08-06 09:16:00, 2020-08-31 09:15:00, 11717.9, BUY, FILLED, 1,11717.9, SL_LIMIT
430, 2020-07-28 09:16:00, 2020-08-31 09:16:00, 11728.08, BUY, FILLED, 1,11728.08, SL_LIMIT
474, 2020-08-31 09:16:00, 2020-08-31 09:17:00, 11788.95, SELL, FILLED, 1,11781.8, AGGRESSIVE
454, 2020-08-17 09:16:00, 2020-08-31 09:21:00, 11789.66, BUY, FILLED, 1,11789.66, SL_LIMIT
477, 2020-08-31 11:36:00, 2020-08-31 11:37:00, 11588.2, BUY, FILLED, 1,11584.85, AGGRESSIVE
480, 2020-08-31 13:21:00, 2020-08-31 13:22:00, 11447.65, BUY, FILLED, 1,11431.85, AGGRESSIVE
483, 2020-08-31 15:15:00, 2020-08-31 15:16:00, 11393.0, SELL, FILLED, 1,11417.9, AGGRESSIVE
484, 2020-09-01 10:15:00, 2020-09-01 10:16:00, 11443.3, SELL, FILLED, 1,11437.9, AGGRESSIVE
487, 2020-09-04 09:16:00, 2020-09-04 09:17:00, 11342.65, BUY, FILLED, 1,11354.8, AGGRESSIVE
490, 2020-09-04 14:31:00, 2020-09-04 14:32:00, 11366.5, BUY, FILLED, 1,11372.3, AGGRESSIVE
493, 2020-09-04 15:15:00, 2020-09-04 15:16:00, 11319.7, SELL, FILLED, 1,11337.05, AGGRESSIVE
494, 2020-09-09 09:16:00, 2020-09-09 09:17:00, 11243.4, BUY, FILLED, 1,11240.2, AGGRESSIVE
476, 2020-08-31 09:16:00, 2020-09-09 12:09:00, 11199.5, BUY, FILLED, 1,11199.5, LIMIT
497, 2020-09-10 09:16:00, 2020-09-10 09:17:00, 11344.75, SELL, FILLED, 1,11335.75, AGGRESSIVE
500, 2020-09-14 09:16:00, 2020-09-14 09:17:00, 11547.2, SELL, FILLED, 1,11550.75, AGGRESSIVE
503, 2020-09-14 15:15:00, 2020-09-14 15:16:00, 11463.3, BUY, FILLED, 1,11448.1, AGGRESSIVE
504, 2020-09-17 09:16:00, 2020-09-17 09:17:00, 11550.7, BUY, FILLED, 1,11547.05, AGGRESSIVE
507, 2020-09-18 09:16:00, 2020-09-18 09:17:00, 11578.75, SELL, FILLED, 1,11572.65, AGGRESSIVE
510, 2020-09-22 09:16:00, 2020-09-22 09:17:00, 11266.5, SELL, FILLED, 1,11258.95, AGGRESSIVE
513, 2020-09-22 09:51:00, 2020-09-22 09:52:00, 11092.1, BUY, FILLED, 1,11109.0, AGGRESSIVE
516, 2020-09-22 13:56:00, 2020-09-22 13:57:00, 11190.7, BUY, FILLED, 1,11181.8, AGGRESSIVE
519, 2020-09-23 09:16:00, 2020-09-23 09:17:00, 11236.7, SELL, FILLED, 1,11236.85, AGGRESSIVE
522, 2020-09-23 13:56:00, 2020-09-23 13:57:00, 11027.15, BUY, FILLED, 1,11046.55, AGGRESSIVE
472, 2020-08-27 09:16:00, 2020-09-24 09:15:00, 11021.47, BUY, FILLED, 1,11021.47, LIMIT
509, 2020-09-18 09:16:00, 2020-09-24 09:15:00, 10999.81, BUY, FILLED, 1,10999.81, LIMIT
478, 2020-08-31 11:36:00, 2020-09-24 09:16:00, 11008.79, SELL, FILLED, 1,11008.79, SL_LIMIT
525, 2020-09-24 09:16:00, 2020-09-24 09:17:00, 10985.35, BUY, FILLED, 1,10984.9, AGGRESSIVE
502, 2020-09-14 09:16:00, 2020-09-24 09:20:00, 10969.84, BUY, FILLED, 1,10969.84, LIMIT
505, 2020-09-17 09:16:00, 2020-09-24 09:21:00, 10973.17, SELL, FILLED, 1,10973.17, SL_LIMIT
469, 2020-08-25 09:16:00, 2020-09-24 10:33:00, 10930.99, BUY, FILLED, 1,10930.99, LIMIT
459, 2020-08-19 09:16:00, 2020-09-24 14:02:00, 10885.38, BUY, FILLED, 1,10885.38, LIMIT
486, 2020-09-01 10:15:00, 2020-09-24 14:32:00, 10871.13, BUY, FILLED, 1,10871.13, LIMIT
481, 2020-08-31 13:21:00, 2020-09-24 14:33:00, 10875.27, SELL, FILLED, 1,10875.27, SL_LIMIT
465, 2020-08-21 09:16:00, 2020-09-24 15:02:00, 10824.25, BUY, FILLED, 1,10824.25, LIMIT
491, 2020-09-04 14:31:00, 2020-09-24 15:13:00, 10798.17, SELL, FILLED, 1,10798.17, SL_LIMIT
528, 2020-09-24 15:15:00, 2020-09-24 15:16:00, 10805.7, SELL, FILLED, 2,10803.85, AGGRESSIVE
529, 2020-09-28 09:16:00, 2020-09-28 09:17:00, 11116.25, SELL, FILLED, 1,11111.75, AGGRESSIVE
532, 2020-09-28 15:15:00, 2020-09-28 15:16:00, 11235.45, BUY, FILLED, 1,11227.25, AGGRESSIVE
533, 2020-10-01 09:16:00, 2020-10-01 09:17:00, 11356.35, SELL, FILLED, 1,11352.15, AGGRESSIVE
527, 2020-09-24 09:16:00, 2020-10-05 09:20:00, 11534.62, SELL, FILLED, 1,11534.62, LIMIT
524, 2020-09-23 13:56:00, 2020-10-06 09:15:00, 11578.51, SELL, FILLED, 1,11578.51, LIMIT
536, 2020-10-06 09:16:00, 2020-10-06 09:17:00, 11604.2, SELL, FILLED, 1,11595.3, AGGRESSIVE
515, 2020-09-22 09:51:00, 2020-10-06 14:39:00, 11646.7, SELL, FILLED, 1,11646.7, LIMIT
530, 2020-09-28 09:16:00, 2020-10-06 15:22:00, 11672.06, BUY, FILLED, 1,11672.06, SL_LIMIT
518, 2020-09-22 13:56:00, 2020-10-07 13:00:00, 11750.23, SELL, FILLED, 1,11750.23, LIMIT
433, 2020-07-30 09:16:00, 2020-10-08 09:15:00, 11821.84, BUY, FILLED, 1,11821.84, SL_LIMIT
452, 2020-08-12 09:16:00, 2020-10-08 09:15:00, 11818.43, SELL, FILLED, 1,11818.43, LIMIT
496, 2020-09-09 09:16:00, 2020-10-08 09:15:00, 11805.57, SELL, FILLED, 1,11805.57, LIMIT
511, 2020-09-22 09:16:00, 2020-10-08 09:15:00, 11829.83, BUY, FILLED, 1,11829.83, SL_LIMIT
520, 2020-09-23 09:16:00, 2020-10-08 09:15:00, 11798.53, BUY, FILLED, 1,11798.53, SL_LIMIT
539, 2020-10-08 09:16:00, 2020-10-08 09:17:00, 11837.9, SELL, FILLED, 1,11850.2, AGGRESSIVE
462, 2020-08-20 09:16:00, 2020-10-08 10:38:00, 11880.33, SELL, FILLED, 1,11880.33, LIMIT
542, 2020-10-08 15:15:00, 2020-10-08 15:16:00, 11830.85, BUY, FILLED, 2,11837.9, AGGRESSIVE
63, 2020-03-02 14:31:00, 2020-10-09 11:05:00, 11907.95, SELL, FILLED, 1,11907.95, LIMIT
489, 2020-09-04 09:16:00, 2020-10-09 11:05:00, 11909.78, SELL, FILLED, 1,11909.78, LIMIT
498, 2020-09-10 09:16:00, 2020-10-09 11:08:00, 11911.99, BUY, FILLED, 1,11911.99, SL_LIMIT
448, 2020-08-11 09:16:00, 2020-10-09 11:39:00, 11924.01, BUY, FILLED, 1,11924.01, SL_LIMIT
534, 2020-10-01 09:16:00, 2020-10-09 11:39:00, 11924.17, BUY, FILLED, 1,11924.17, SL_LIMIT
492, 2020-09-04 14:31:00, 2020-10-09 11:40:00, 11934.83, SELL, FILLED, 1,11934.83, LIMIT
464, 2020-08-21 09:16:00, 2020-10-12 09:15:00, 11963.65, BUY, FILLED, 1,11963.65, SL_LIMIT
59, 2020-03-02 09:16:00, 2020-10-12 09:16:00, 11983.55, BUY, FILLED, 1,11983.55, SL_LIMIT
543, 2020-10-12 09:16:00, 2020-10-12 09:17:00, 11997.2, SELL, FILLED, 1,12003.65, AGGRESSIVE
482, 2020-08-31 13:21:00, 2020-10-12 09:18:00, 12020.03, SELL, FILLED, 1,12020.03, LIMIT
546, 2020-10-12 15:15:00, 2020-10-12 15:16:00, 11924.4, BUY, FILLED, 1,11931.2, AGGRESSIVE
485, 2020-09-01 10:15:00, 2020-10-15 09:15:00, 12015.47, BUY, FILLED, 1,12015.47, SL_LIMIT
547, 2020-10-15 15:06:00, 2020-10-15 15:07:00, 11689.55, BUY, FILLED, 1,11684.7, AGGRESSIVE
550, 2020-10-16 09:16:00, 2020-10-16 09:17:00, 11752.75, SELL, FILLED, 1,11757.2, AGGRESSIVE
553, 2020-10-16 09:51:00, 2020-10-16 09:52:00, 11702.15, BUY, FILLED, 1,11710.85, AGGRESSIVE
556, 2020-10-16 15:15:00, 2020-10-16 15:16:00, 11763.0, SELL, FILLED, 1,11763.85, AGGRESSIVE
557, 2020-10-21 09:16:00, 2020-10-21 09:17:00, 11981.05, SELL, FILLED, 1,11974.75, AGGRESSIVE
560, 2020-10-21 13:21:00, 2020-10-21 13:22:00, 11936.95, BUY, FILLED, 1,11944.15, AGGRESSIVE
563, 2020-10-22 09:16:00, 2020-10-22 09:17:00, 11895.95, BUY, FILLED, 1,11910.6, AGGRESSIVE
566, 2020-10-22 15:15:00, 2020-10-22 15:16:00, 11887.25, SELL, FILLED, 1,11901.0, AGGRESSIVE
567, 2020-10-29 09:16:00, 2020-10-29 09:17:00, 11640.0, BUY, FILLED, 1,11631.7, AGGRESSIVE
570, 2020-10-30 11:01:00, 2020-10-30 11:02:00, 11653.05, BUY, FILLED, 1,11657.05, AGGRESSIVE
573, 2020-10-30 15:15:00, 2020-10-30 15:16:00, 11629.45, SELL, FILLED, 2,11649.6, AGGRESSIVE
574, 2020-11-03 09:16:00, 2020-11-03 09:17:00, 11762.6, SELL, FILLED, 1,11751.45, AGGRESSIVE
458, 2020-08-19 09:16:00, 2020-11-05 09:15:00, 12031.22, BUY, FILLED, 1,12031.22, SL_LIMIT
577, 2020-11-05 09:16:00, 2020-11-05 09:17:00, 12064.4, SELL, FILLED, 1,12048.55, AGGRESSIVE
468, 2020-08-25 09:16:00, 2020-11-05 10:25:00, 12081.61, BUY, FILLED, 1,12081.61, SL_LIMIT
501, 2020-09-14 09:16:00, 2020-11-05 15:13:00, 12124.56, BUY, FILLED, 1,12124.56, SL_LIMIT
580, 2020-11-05 15:15:00, 2020-11-05 15:16:00, 12109.3, BUY, FILLED, 2,12119.85, AGGRESSIVE
506, 2020-09-17 09:16:00, 2020-11-05 15:26:00, 12128.23, SELL, FILLED, 1,12128.23, LIMIT
479, 2020-08-31 11:36:00, 2020-11-06 09:20:00, 12167.61, SELL, FILLED, 1,12167.61, LIMIT
508, 2020-09-18 09:16:00, 2020-11-06 09:21:00, 12157.69, BUY, FILLED, 1,12157.69, SL_LIMIT
471, 2020-08-27 09:16:00, 2020-11-06 09:50:00, 12181.63, BUY, FILLED, 1,12181.63, SL_LIMIT
537, 2020-10-06 09:16:00, 2020-11-06 09:50:00, 12184.41, BUY, FILLED, 1,12184.41, SL_LIMIT
569, 2020-10-29 09:16:00, 2020-11-06 12:40:00, 12222.0, SELL, FILLED, 1,12222.0, LIMIT
572, 2020-10-30 11:01:00, 2020-11-06 12:55:00, 12235.7, SELL, FILLED, 1,12235.7, LIMIT
549, 2020-10-15 15:06:00, 2020-11-06 15:20:00, 12274.03, SELL, FILLED, 1,12274.03, LIMIT
56, 2020-02-26 09:16:00, 2020-11-06 15:21:00, 12277.86, SELL, FILLED, 1,12277.86, LIMIT
37, 2020-02-01 13:45:00, 2020-11-09 09:15:00, 12352.04, SELL, FILLED, 1,12352.04, LIMIT
475, 2020-08-31 09:16:00, 2020-11-09 09:15:00, 12378.4, BUY, FILLED, 1,12378.4, SL_LIMIT
551, 2020-10-16 09:16:00, 2020-11-09 09:15:00, 12340.39, BUY, FILLED, 1,12340.39, SL_LIMIT
555, 2020-10-16 09:51:00, 2020-11-09 09:15:00, 12287.26, SELL, FILLED, 1,12287.26, LIMIT
575, 2020-11-03 09:16:00, 2020-11-09 09:15:00, 12350.73, BUY, FILLED, 1,12350.73, SL_LIMIT
39, 2020-02-04 09:16:00, 2020-11-09 09:16:00, 12396.25, BUY, FILLED, 1,12396.25, SL_LIMIT
581, 2020-11-09 09:16:00, 2020-11-09 09:17:00, 12413.65, SELL, FILLED, 1,12424.0, AGGRESSIVE
540, 2020-10-08 09:16:00, 2020-11-09 09:22:00, 12429.8, BUY, FILLED, 1,12429.8, SL_LIMIT
584, 2020-11-09 15:15:00, 2020-11-09 15:16:00, 12447.65, BUY, FILLED, 1,12461.3, AGGRESSIVE
5, 2020-01-08 09:16:00, 2020-11-10 09:15:00, 12547.24, SELL, FILLED, 1,12547.24, LIMIT
562, 2020-10-21 13:21:00, 2020-11-10 09:15:00, 12533.8, SELL, FILLED, 1,12533.8, LIMIT
565, 2020-10-22 09:16:00, 2020-11-10 09:15:00, 12490.75, SELL, FILLED, 1,12490.75, LIMIT
558, 2020-10-21 09:16:00, 2020-11-10 10:59:00, 12580.1, BUY, FILLED, 1,12580.1, SL_LIMIT
544, 2020-10-12 09:16:00, 2020-11-10 12:53:00, 12597.06, BUY, FILLED, 1,12597.06, SL_LIMIT
578, 2020-11-05 09:16:00, 2020-11-11 09:15:00, 12667.62, BUY, FILLED, 1,12667.62, SL_LIMIT
32, 2020-01-31 09:16:00, 2020-11-11 09:17:00, 12685.63, BUY, FILLED, 1,12685.63, SL_LIMIT
585, 2020-11-11 09:16:00, 2020-11-11 09:17:00, 12684.75, SELL, FILLED, 1,12688.05, AGGRESSIVE
52, 2020-02-19 09:16:00, 2020-11-11 09:19:00, 12701.69, BUY, FILLED, 1,12701.69, SL_LIMIT
43, 2020-02-06 13:56:00, 2020-11-11 09:20:00, 12719.17, SELL, FILLED, 1,12719.17, LIMIT
1, 2020-01-07 09:16:00, 2020-11-11 09:21:00, 12716.55, BUY, FILLED, 1,12716.55, SL_LIMIT
29, 2020-01-29 09:16:00, 2020-11-11 09:23:00, 12723.95, BUY, FILLED, 1,12723.95, SL_LIMIT
22, 2020-01-22 10:26:00, 2020-11-11 09:25:00, 12734.72, SELL, FILLED, 1,12734.72, LIMIT
45, 2020-02-11 09:16:00, 2020-11-11 09:25:00, 12728.94, BUY, FILLED, 1,12728.94, SL_LIMIT
588, 2020-11-12 09:16:00, 2020-11-12 09:17:00, 12693.7, BUY, FILLED, 1,12709.6, AGGRESSIVE
591, 2020-11-13 09:16:00, 2020-11-13 09:17:00, 12624.15, BUY, FILLED, 1,12636.4, AGGRESSIVE
594, 2020-11-13 15:15:00, 2020-11-13 15:16:00, 12725.0, SELL, FILLED, 1,12721.5, AGGRESSIVE
7, 2020-01-09 09:16:00, 2020-11-14 18:15:00, 12779.66, BUY, FILLED, 1,12779.66, SL_LIMIT
16, 2020-01-21 09:16:00, 2020-11-14 18:15:00, 12785.85, SELL, FILLED, 1,12785.85, LIMIT
