id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
315, 2020-07-09 09:16:00, 2020-07-09 09:17:00, 10752.6, SELL, FILLED, 1,10753.9, AGGRESSIVE
318, 2020-07-10 09:16:00, 2020-07-10 09:17:00, 10775.75, BUY, FILLED, 1,10770.75, AGGRESSIVE
298, 2020-06-25 14:16:00, 2020-07-13 09:27:00, 10867.81, BUY, FILLED, 1,10867.81, SL_LIMIT
321, 2020-07-14 09:16:00, 2020-07-14 09:17:00, 10734.65, BUY, FILLED, 1,10729.8, AGGRESSIVE
324, 2020-07-15 09:16:00, 2020-07-15 09:17:00, 10692.75, SELL, FILLED, 1,10702.3, AGGRESSIVE
327, 2020-07-16 09:16:00, 2020-07-16 09:17:00, 10641.25, SELL, FILLED, 1,10625.15, AGGRESSIVE
330, 2020-07-16 15:15:00, 2020-07-16 15:16:00, 10737.75, BUY, FILLED, 1,10735.15, AGGRESSIVE
305, 2020-06-30 09:16:00, 2020-07-17 15:15:00, 10899.05, BUY, FILLED, 1,10899.05, SL_LIMIT
301, 2020-06-26 09:16:00, 2020-07-17 15:17:00, 10906.51, BUY, FILLED, 1,10906.51, SL_LIMIT
331, 2020-07-20 09:16:00, 2020-07-20 09:17:00, 10974.2, SELL, FILLED, 1,10979.6, AGGRESSIVE
334, 2020-07-20 15:15:00, 2020-07-20 15:16:00, 11016.0, BUY, FILLED, 1,11026.05, AGGRESSIVE
292, 2020-06-24 09:16:00, 2020-07-21 09:15:00, 11047.78, BUY, FILLED, 1,11047.78, SL_LIMIT
308, 2020-07-02 09:16:00, 2020-07-21 09:15:00, 11040.65, BUY, FILLED, 1,11040.65, SL_LIMIT
328, 2020-07-16 09:16:00, 2020-07-21 13:05:00, 11173.31, BUY, FILLED, 1,11173.31, SL_LIMIT
325, 2020-07-15 09:16:00, 2020-07-22 09:15:00, 11227.39, BUY, FILLED, 1,11227.39, SL_LIMIT
335, 2020-07-24 09:16:00, 2020-07-24 09:17:00, 11140.75, BUY, FILLED, 1,11139.5, AGGRESSIVE
338, 2020-07-24 15:15:00, 2020-07-24 15:16:00, 11187.75, SELL, FILLED, 1,11199.95, AGGRESSIVE
339, 2020-07-28 09:16:00, 2020-07-28 09:17:00, 11169.6, SELL, FILLED, 1,11182.65, AGGRESSIVE
312, 2020-07-06 09:16:00, 2020-07-28 12:41:00, 11250.49, BUY, FILLED, 1,11250.49, SL_LIMIT
323, 2020-07-14 09:16:00, 2020-07-28 14:27:00, 11271.38, SELL, FILLED, 1,11271.38, LIMIT
316, 2020-07-09 09:16:00, 2020-07-28 14:39:00, 11290.23, BUY, FILLED, 1,11290.23, SL_LIMIT
320, 2020-07-10 09:16:00, 2020-07-28 15:10:00, 11314.54, SELL, FILLED, 1,11314.54, LIMIT
342, 2020-07-30 09:16:00, 2020-07-30 09:17:00, 11258.9, SELL, FILLED, 1,11263.65, AGGRESSIVE
345, 2020-07-30 15:15:00, 2020-07-30 15:16:00, 11114.65, BUY, FILLED, 2,11106.9, AGGRESSIVE
346, 2020-08-03 09:16:00, 2020-08-03 09:17:00, 11022.1, BUY, FILLED, 1,11027.9, AGGRESSIVE
349, 2020-08-03 15:15:00, 2020-08-03 15:16:00, 10889.85, SELL, FILLED, 1,10892.45, AGGRESSIVE
350, 2020-08-05 09:16:00, 2020-08-05 09:17:00, 11174.85, SELL, FILLED, 1,11179.5, AGGRESSIVE
353, 2020-08-06 09:16:00, 2020-08-06 09:17:00, 11159.9, SELL, FILLED, 1,11152.65, AGGRESSIVE
356, 2020-08-07 15:15:00, 2020-08-07 15:16:00, 11215.5, BUY, FILLED, 2,11213.4, AGGRESSIVE
357, 2020-08-11 09:16:00, 2020-08-11 09:17:00, 11356.2, SELL, FILLED, 1,11353.3, AGGRESSIVE
360, 2020-08-12 09:16:00, 2020-08-12 09:17:00, 11255.65, BUY, FILLED, 1,11260.5, AGGRESSIVE
363, 2020-08-17 09:16:00, 2020-08-17 09:17:00, 11228.25, SELL, FILLED, 1,11237.9, AGGRESSIVE
366, 2020-08-17 15:15:00, 2020-08-17 15:16:00, 11245.7, BUY, FILLED, 1,11241.95, AGGRESSIVE
60, 2020-03-06 09:16:00, 2020-08-18 14:55:00, 11397.28, SELL, FILLED, 1,11397.28, LIMIT
367, 2020-08-19 09:16:00, 2020-08-19 09:17:00, 11458.3, SELL, FILLED, 1,11446.7, AGGRESSIVE
370, 2020-08-20 09:16:00, 2020-08-20 09:17:00, 11314.6, BUY, FILLED, 1,11318.75, AGGRESSIVE
373, 2020-08-21 09:16:00, 2020-08-21 09:17:00, 11393.95, SELL, FILLED, 1,11393.55, AGGRESSIVE
376, 2020-08-21 15:15:00, 2020-08-21 15:16:00, 11372.0, BUY, FILLED, 1,11371.1, AGGRESSIVE
377, 2020-08-25 09:16:00, 2020-08-25 09:17:00, 11506.3, SELL, FILLED, 1,11512.65, AGGRESSIVE
332, 2020-07-20 09:16:00, 2020-08-26 14:31:00, 11522.91, BUY, FILLED, 1,11522.91, SL_LIMIT
348, 2020-08-03 09:16:00, 2020-08-27 09:15:00, 11573.2, SELL, FILLED, 1,11573.2, LIMIT
380, 2020-08-27 09:16:00, 2020-08-27 09:17:00, 11601.55, SELL, FILLED, 1,11605.9, AGGRESSIVE
383, 2020-08-27 15:15:00, 2020-08-27 15:16:00, 11568.5, BUY, FILLED, 2,11555.15, AGGRESSIVE
337, 2020-07-24 09:16:00, 2020-08-31 09:15:00, 11697.79, SELL, FILLED, 1,11697.79, LIMIT
351, 2020-08-05 09:16:00, 2020-08-31 09:15:00, 11733.59, BUY, FILLED, 1,11733.59, SL_LIMIT
354, 2020-08-06 09:16:00, 2020-08-31 09:15:00, 11717.9, BUY, FILLED, 1,11717.9, SL_LIMIT
340, 2020-07-28 09:16:00, 2020-08-31 09:16:00, 11728.08, BUY, FILLED, 1,11728.08, SL_LIMIT
384, 2020-08-31 09:16:00, 2020-08-31 09:17:00, 11788.95, SELL, FILLED, 1,11781.8, AGGRESSIVE
364, 2020-08-17 09:16:00, 2020-08-31 09:21:00, 11789.66, BUY, FILLED, 1,11789.66, SL_LIMIT
387, 2020-08-31 14:16:00, 2020-08-31 14:17:00, 11406.1, BUY, FILLED, 1,11418.3, AGGRESSIVE
390, 2020-09-02 14:16:00, 2020-09-02 14:17:00, 11518.9, SELL, FILLED, 1,11520.45, AGGRESSIVE
393, 2020-09-04 09:16:00, 2020-09-04 09:17:00, 11342.65, BUY, FILLED, 1,11354.8, AGGRESSIVE
396, 2020-09-09 09:16:00, 2020-09-09 09:17:00, 11243.4, BUY, FILLED, 1,11240.2, AGGRESSIVE
386, 2020-08-31 09:16:00, 2020-09-09 12:09:00, 11199.5, BUY, FILLED, 1,11199.5, LIMIT
399, 2020-09-10 09:16:00, 2020-09-10 09:17:00, 11344.75, SELL, FILLED, 1,11335.75, AGGRESSIVE
402, 2020-09-14 09:16:00, 2020-09-14 09:17:00, 11547.2, SELL, FILLED, 1,11550.75, AGGRESSIVE
405, 2020-09-14 15:15:00, 2020-09-14 15:16:00, 11463.3, BUY, FILLED, 1,11448.1, AGGRESSIVE
406, 2020-09-17 09:16:00, 2020-09-17 09:17:00, 11550.7, BUY, FILLED, 1,11547.05, AGGRESSIVE
409, 2020-09-18 09:16:00, 2020-09-18 09:17:00, 11578.75, SELL, FILLED, 1,11572.65, AGGRESSIVE
412, 2020-09-22 09:16:00, 2020-09-22 09:17:00, 11266.5, SELL, FILLED, 1,11258.95, AGGRESSIVE
415, 2020-09-23 09:16:00, 2020-09-23 09:17:00, 11236.7, SELL, FILLED, 1,11236.85, AGGRESSIVE
382, 2020-08-27 09:16:00, 2020-09-24 09:15:00, 11021.47, BUY, FILLED, 1,11021.47, LIMIT
411, 2020-09-18 09:16:00, 2020-09-24 09:15:00, 10999.81, BUY, FILLED, 1,10999.81, LIMIT
418, 2020-09-24 09:16:00, 2020-09-24 09:17:00, 10985.35, BUY, FILLED, 1,10984.9, AGGRESSIVE
404, 2020-09-14 09:16:00, 2020-09-24 09:20:00, 10969.84, BUY, FILLED, 1,10969.84, LIMIT
407, 2020-09-17 09:16:00, 2020-09-24 09:21:00, 10973.17, SELL, FILLED, 1,10973.17, SL_LIMIT
392, 2020-09-02 14:16:00, 2020-09-24 10:27:00, 10942.96, BUY, FILLED, 1,10942.96, LIMIT
379, 2020-08-25 09:16:00, 2020-09-24 10:33:00, 10930.99, BUY, FILLED, 1,10930.99, LIMIT
369, 2020-08-19 09:16:00, 2020-09-24 14:02:00, 10885.38, BUY, FILLED, 1,10885.38, LIMIT
375, 2020-08-21 09:16:00, 2020-09-24 15:02:00, 10824.25, BUY, FILLED, 1,10824.25, LIMIT
388, 2020-08-31 14:16:00, 2020-09-24 15:02:00, 10835.8, SELL, FILLED, 1,10835.8, SL_LIMIT
421, 2020-09-24 15:15:00, 2020-09-24 15:16:00, 10805.7, BUY, FILLED, 1,10803.85, AGGRESSIVE
422, 2020-09-28 09:16:00, 2020-09-28 09:17:00, 11116.25, SELL, FILLED, 1,11111.75, AGGRESSIVE
425, 2020-09-28 15:15:00, 2020-09-28 15:16:00, 11235.45, BUY, FILLED, 1,11227.25, AGGRESSIVE
426, 2020-10-01 09:16:00, 2020-10-01 09:17:00, 11356.35, SELL, FILLED, 1,11352.15, AGGRESSIVE
420, 2020-09-24 09:16:00, 2020-10-05 09:20:00, 11534.62, SELL, FILLED, 1,11534.62, LIMIT
429, 2020-10-06 09:16:00, 2020-10-06 09:17:00, 11604.2, SELL, FILLED, 1,11595.3, AGGRESSIVE
423, 2020-09-28 09:16:00, 2020-10-06 15:22:00, 11672.06, BUY, FILLED, 1,11672.06, SL_LIMIT
343, 2020-07-30 09:16:00, 2020-10-08 09:15:00, 11821.84, BUY, FILLED, 1,11821.84, SL_LIMIT
362, 2020-08-12 09:16:00, 2020-10-08 09:15:00, 11818.43, SELL, FILLED, 1,11818.43, LIMIT
398, 2020-09-09 09:16:00, 2020-10-08 09:15:00, 11805.57, SELL, FILLED, 1,11805.57, LIMIT
413, 2020-09-22 09:16:00, 2020-10-08 09:15:00, 11829.83, BUY, FILLED, 1,11829.83, SL_LIMIT
416, 2020-09-23 09:16:00, 2020-10-08 09:15:00, 11798.53, BUY, FILLED, 1,11798.53, SL_LIMIT
432, 2020-10-08 09:16:00, 2020-10-08 09:17:00, 11837.9, SELL, FILLED, 1,11850.2, AGGRESSIVE
372, 2020-08-20 09:16:00, 2020-10-08 10:38:00, 11880.33, SELL, FILLED, 1,11880.33, LIMIT
435, 2020-10-08 15:15:00, 2020-10-08 15:16:00, 11830.85, BUY, FILLED, 2,11837.9, AGGRESSIVE
395, 2020-09-04 09:16:00, 2020-10-09 11:05:00, 11909.78, SELL, FILLED, 1,11909.78, LIMIT
400, 2020-09-10 09:16:00, 2020-10-09 11:08:00, 11911.99, BUY, FILLED, 1,11911.99, SL_LIMIT
358, 2020-08-11 09:16:00, 2020-10-09 11:39:00, 11924.01, BUY, FILLED, 1,11924.01, SL_LIMIT
427, 2020-10-01 09:16:00, 2020-10-09 11:39:00, 11924.17, BUY, FILLED, 1,11924.17, SL_LIMIT
374, 2020-08-21 09:16:00, 2020-10-12 09:15:00, 11963.65, BUY, FILLED, 1,11963.65, SL_LIMIT
389, 2020-08-31 14:16:00, 2020-10-12 09:15:00, 11976.4, SELL, FILLED, 1,11976.4, LIMIT
52, 2020-03-02 09:16:00, 2020-10-12 09:16:00, 11983.55, BUY, FILLED, 1,11983.55, SL_LIMIT
436, 2020-10-12 09:16:00, 2020-10-12 09:17:00, 11997.2, SELL, FILLED, 1,12003.65, AGGRESSIVE
439, 2020-10-12 15:15:00, 2020-10-12 15:16:00, 11924.4, BUY, FILLED, 1,11931.2, AGGRESSIVE
440, 2020-10-15 15:06:00, 2020-10-15 15:07:00, 11689.55, BUY, FILLED, 1,11684.7, AGGRESSIVE
443, 2020-10-16 09:16:00, 2020-10-16 09:17:00, 11752.75, SELL, FILLED, 1,11757.2, AGGRESSIVE
446, 2020-10-21 09:16:00, 2020-10-21 09:17:00, 11981.05, SELL, FILLED, 1,11974.75, AGGRESSIVE
449, 2020-10-21 13:26:00, 2020-10-21 13:27:00, 11907.6, BUY, FILLED, 1,11920.7, AGGRESSIVE
452, 2020-10-22 09:16:00, 2020-10-22 09:17:00, 11895.95, BUY, FILLED, 1,11910.6, AGGRESSIVE
455, 2020-10-22 15:15:00, 2020-10-22 15:16:00, 11887.25, SELL, FILLED, 1,11901.0, AGGRESSIVE
456, 2020-10-28 14:16:00, 2020-10-28 14:17:00, 11731.9, SELL, FILLED, 1,11719.15, AGGRESSIVE
459, 2020-10-29 09:16:00, 2020-10-29 09:17:00, 11640.0, BUY, FILLED, 1,11631.7, AGGRESSIVE
462, 2020-10-29 12:36:00, 2020-10-29 12:37:00, 11685.05, BUY, FILLED, 1,11689.95, AGGRESSIVE
465, 2020-10-30 15:15:00, 2020-10-30 15:16:00, 11629.45, SELL, FILLED, 1,11649.6, AGGRESSIVE
466, 2020-11-03 09:16:00, 2020-11-03 09:17:00, 11762.6, SELL, FILLED, 1,11751.45, AGGRESSIVE
368, 2020-08-19 09:16:00, 2020-11-05 09:15:00, 12031.22, BUY, FILLED, 1,12031.22, SL_LIMIT
469, 2020-11-05 09:16:00, 2020-11-05 09:17:00, 12064.4, SELL, FILLED, 1,12048.55, AGGRESSIVE
378, 2020-08-25 09:16:00, 2020-11-05 10:25:00, 12081.61, BUY, FILLED, 1,12081.61, SL_LIMIT
391, 2020-09-02 14:16:00, 2020-11-05 10:26:00, 12094.84, BUY, FILLED, 1,12094.84, SL_LIMIT
403, 2020-09-14 09:16:00, 2020-11-05 15:13:00, 12124.56, BUY, FILLED, 1,12124.56, SL_LIMIT
472, 2020-11-05 15:15:00, 2020-11-05 15:16:00, 12109.3, BUY, FILLED, 2,12119.85, AGGRESSIVE
408, 2020-09-17 09:16:00, 2020-11-05 15:26:00, 12128.23, SELL, FILLED, 1,12128.23, LIMIT
410, 2020-09-18 09:16:00, 2020-11-06 09:21:00, 12157.69, BUY, FILLED, 1,12157.69, SL_LIMIT
381, 2020-08-27 09:16:00, 2020-11-06 09:50:00, 12181.63, BUY, FILLED, 1,12181.63, SL_LIMIT
430, 2020-10-06 09:16:00, 2020-11-06 09:50:00, 12184.41, BUY, FILLED, 1,12184.41, SL_LIMIT
461, 2020-10-29 09:16:00, 2020-11-06 12:40:00, 12222.0, SELL, FILLED, 1,12222.0, LIMIT
464, 2020-10-29 12:36:00, 2020-11-06 15:08:00, 12269.3, SELL, FILLED, 1,12269.3, LIMIT
442, 2020-10-15 15:06:00, 2020-11-06 15:20:00, 12274.03, SELL, FILLED, 1,12274.03, LIMIT
49, 2020-02-26 09:16:00, 2020-11-06 15:21:00, 12277.86, SELL, FILLED, 1,12277.86, LIMIT
33, 2020-02-01 14:40:00, 2020-11-09 09:15:00, 12359.34, SELL, FILLED, 1,12359.34, LIMIT
385, 2020-08-31 09:16:00, 2020-11-09 09:15:00, 12378.4, BUY, FILLED, 1,12378.4, SL_LIMIT
444, 2020-10-16 09:16:00, 2020-11-09 09:15:00, 12340.39, BUY, FILLED, 1,12340.39, SL_LIMIT
457, 2020-10-28 14:16:00, 2020-11-09 09:15:00, 12318.49, BUY, FILLED, 1,12318.49, SL_LIMIT
467, 2020-11-03 09:16:00, 2020-11-09 09:15:00, 12350.73, BUY, FILLED, 1,12350.73, SL_LIMIT
35, 2020-02-04 09:16:00, 2020-11-09 09:16:00, 12396.25, BUY, FILLED, 1,12396.25, SL_LIMIT
473, 2020-11-09 09:16:00, 2020-11-09 09:17:00, 12413.65, SELL, FILLED, 1,12424.0, AGGRESSIVE
433, 2020-10-08 09:16:00, 2020-11-09 09:22:00, 12429.8, BUY, FILLED, 1,12429.8, SL_LIMIT
476, 2020-11-09 15:15:00, 2020-11-09 15:16:00, 12447.65, BUY, FILLED, 1,12461.3, AGGRESSIVE
5, 2020-01-08 09:16:00, 2020-11-10 09:15:00, 12547.24, SELL, FILLED, 1,12547.24, LIMIT
451, 2020-10-21 13:26:00, 2020-11-10 09:15:00, 12502.98, SELL, FILLED, 1,12502.98, LIMIT
454, 2020-10-22 09:16:00, 2020-11-10 09:15:00, 12490.75, SELL, FILLED, 1,12490.75, LIMIT
447, 2020-10-21 09:16:00, 2020-11-10 10:59:00, 12580.1, BUY, FILLED, 1,12580.1, SL_LIMIT
437, 2020-10-12 09:16:00, 2020-11-10 12:53:00, 12597.06, BUY, FILLED, 1,12597.06, SL_LIMIT
470, 2020-11-05 09:16:00, 2020-11-11 09:15:00, 12667.62, BUY, FILLED, 1,12667.62, SL_LIMIT
28, 2020-01-31 09:16:00, 2020-11-11 09:17:00, 12685.63, BUY, FILLED, 1,12685.63, SL_LIMIT
477, 2020-11-11 09:16:00, 2020-11-11 09:17:00, 12684.75, SELL, FILLED, 1,12688.05, AGGRESSIVE
45, 2020-02-19 09:16:00, 2020-11-11 09:19:00, 12701.69, BUY, FILLED, 1,12701.69, SL_LIMIT
1, 2020-01-07 09:16:00, 2020-11-11 09:21:00, 12716.55, BUY, FILLED, 1,12716.55, SL_LIMIT
25, 2020-01-29 09:16:00, 2020-11-11 09:23:00, 12723.95, BUY, FILLED, 1,12723.95, SL_LIMIT
38, 2020-02-11 09:16:00, 2020-11-11 09:25:00, 12728.94, BUY, FILLED, 1,12728.94, SL_LIMIT
480, 2020-11-12 09:16:00, 2020-11-12 09:17:00, 12693.7, BUY, FILLED, 1,12709.6, AGGRESSIVE
483, 2020-11-12 13:26:00, 2020-11-12 13:27:00, 12638.2, BUY, FILLED, 1,12641.65, AGGRESSIVE
486, 2020-11-13 09:16:00, 2020-11-13 09:17:00, 12624.15, BUY, FILLED, 1,12636.4, AGGRESSIVE
489, 2020-11-13 15:15:00, 2020-11-13 15:16:00, 12725.0, SELL, FILLED, 2,12721.5, AGGRESSIVE
7, 2020-01-09 09:16:00, 2020-11-14 18:15:00, 12779.66, BUY, FILLED, 1,12779.66, SL_LIMIT
16, 2020-01-21 09:16:00, 2020-11-14 18:15:00, 12785.85, SELL, FILLED, 1,12785.85, LIMIT
22, 2020-01-27 09:16:00, 2020-11-14 18:15:00, 12793.78, SELL, FILLED, 1,12793.78, LIMIT
41, 2020-02-12 09:16:00, 2020-11-14 18:16:00, 12778.81, BUY, FILLED, 1,12778.81, SL_LIMIT
11, 2020-01-13 09:16:00, 2020-11-17 09:15:00, 12931.8, BUY, FILLED, 1,12931.8, SL_LIMIT
18, 2020-01-22 09:16:00, 2020-11-17 09:16:00, 12834.15, BUY, FILLED, 1,12834.15, SL_LIMIT
490, 2020-11-19 09:16:00, 2020-11-19 09:17:00, 12863.4, BUY, FILLED, 1,12869.9, AGGRESSIVE
493, 2020-11-20 09:16:00, 2020-11-20 09:17:00, 12825.8, SELL, FILLED, 1,12805.8, AGGRESSIVE
496, 2020-11-24 09:16:00, 2020-11-24 09:17:00, 12994.7, SELL, FILLED, 1,12999.15, AGGRESSIVE
474, 2020-11-09 09:16:00, 2020-11-24 10:01:00, 13034.33, BUY, FILLED, 1,13034.33, SL_LIMIT
499, 2020-11-25 09:16:00, 2020-11-25 09:17:00, 13137.55, SELL, FILLED, 1,13131.15, AGGRESSIVE
502, 2020-11-26 15:15:00, 2020-11-26 15:16:00, 12973.75, BUY, FILLED, 2,12993.5, AGGRESSIVE
503, 2020-12-03 09:16:00, 2020-12-03 09:17:00, 13167.45, SELL, FILLED, 1,13170.9, AGGRESSIVE
488, 2020-11-13 09:16:00, 2020-12-04 15:14:00, 13255.36, SELL, FILLED, 1,13255.36, LIMIT
506, 2020-12-04 15:15:00, 2020-12-04 15:16:00, 13246.05, BUY, FILLED, 1,13258.75, AGGRESSIVE
485, 2020-11-12 13:26:00, 2020-12-04 15:21:00, 13270.11, SELL, FILLED, 1,13270.11, LIMIT
478, 2020-11-11 09:16:00, 2020-12-07 09:56:00, 13318.99, BUY, FILLED, 1,13318.99, SL_LIMIT
482, 2020-11-12 09:16:00, 2020-12-07 12:11:00, 13328.38, SELL, FILLED, 1,13328.38, LIMIT
507, 2020-12-09 09:16:00, 2020-12-09 09:17:00, 13461.5, SELL, FILLED, 1,13464.25, AGGRESSIVE
494, 2020-11-20 09:16:00, 2020-12-09 09:18:00, 13467.09, BUY, FILLED, 1,13467.09, SL_LIMIT
492, 2020-11-19 09:16:00, 2020-12-09 13:28:00, 13506.57, SELL, FILLED, 1,13506.57, LIMIT
510, 2020-12-10 09:16:00, 2020-12-10 09:17:00, 13473.3, BUY, FILLED, 1,13470.35, AGGRESSIVE
513, 2020-12-14 09:16:00, 2020-12-14 09:17:00, 13585.7, SELL, FILLED, 1,13580.75, AGGRESSIVE
516, 2020-12-14 15:15:00, 2020-12-14 15:16:00, 13561.3, BUY, FILLED, 1,13561.7, AGGRESSIVE
497, 2020-11-24 09:16:00, 2020-12-16 09:15:00, 13644.44, BUY, FILLED, 1,13644.44, SL_LIMIT
517, 2020-12-16 09:16:00, 2020-12-16 09:17:00, 13649.65, SELL, FILLED, 1,13652.6, AGGRESSIVE
520, 2020-12-18 15:15:00, 2020-12-18 15:16:00, 13755.9, BUY, FILLED, 1,13764.6, AGGRESSIVE
521, 2020-12-22 09:16:00, 2020-12-22 09:17:00, 13405.3, SELL, FILLED, 1,13376.3, AGGRESSIVE
524, 2020-12-22 14:16:00, 2020-12-22 14:17:00, 13436.45, SELL, FILLED, 1,13444.85, AGGRESSIVE
527, 2020-12-24 09:16:00, 2020-12-24 09:17:00, 13669.3, SELL, FILLED, 1,13672.05, AGGRESSIVE
530, 2020-12-24 15:15:00, 2020-12-24 15:16:00, 13758.3, BUY, FILLED, 3,13745.15, AGGRESSIVE
500, 2020-11-25 09:16:00, 2020-12-28 09:15:00, 13794.43, BUY, FILLED, 1,13794.43, SL_LIMIT
504, 2020-12-03 09:16:00, 2020-12-28 09:16:00, 13825.82, BUY, FILLED, 1,13825.82, SL_LIMIT
531, 2020-12-29 09:16:00, 2020-12-29 09:17:00, 13941.35, SELL, FILLED, 1,13934.8, AGGRESSIVE
534, 2020-12-31 15:15:00, 2020-12-31 15:16:00, 13995.0, BUY, FILLED, 1,13985.5, AGGRESSIVE
