id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
271, 2020-05-06 10:56:00, 2020-06-01 09:20:00, 9784.79, BUY, FILLED, 1,9784.79, SL_LIMIT
263, 2020-05-05 13:51:00, 2020-06-01 09:32:00, 9822.49, SELL, FILLED, 1,9822.49, LIMIT
319, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
284, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
294, 2020-05-13 09:41:00, 2020-06-01 10:52:00, 9860.97, SELL, FILLED, 1,9860.97, LIMIT
323, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
259, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
249, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
328, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
85, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
325, 2020-05-29 15:06:00, 2020-06-03 09:15:00, 10064.41, BUY, FILLED, 1,10064.41, SL_LIMIT
331, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
334, 2020-06-04 15:15:00, 2020-06-04 15:16:00, 10017.25, BUY, FILLED, 2,10023.95, AGGRESSIVE
252, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
335, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
338, 2020-06-08 13:26:00, 2020-06-08 13:27:00, 10160.15, BUY, FILLED, 1,10167.55, AGGRESSIVE
341, 2020-06-08 14:16:00, 2020-06-08 14:17:00, 10159.75, BUY, FILLED, 1,10150.75, AGGRESSIVE
344, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10171.15, SELL, FILLED, 1,10164.0, AGGRESSIVE
345, 2020-06-09 13:00:00, 2020-06-09 13:01:00, 10191.95, BUY, FILLED, 1,10198.35, AGGRESSIVE
348, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
351, 2020-06-10 15:06:00, 2020-06-10 15:07:00, 10095.8, SELL, FILLED, 1,10088.8, AGGRESSIVE
354, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
333, 2020-06-03 09:16:00, 2020-06-12 09:15:00, 9632.29, BUY, FILLED, 1,9632.29, LIMIT
337, 2020-06-08 09:16:00, 2020-06-12 09:15:00, 9807.71, BUY, FILLED, 1,9807.71, LIMIT
342, 2020-06-08 14:16:00, 2020-06-12 09:15:00, 9651.76, SELL, FILLED, 1,9651.76, SL_LIMIT
346, 2020-06-09 13:00:00, 2020-06-12 09:15:00, 9682.35, SELL, FILLED, 1,9682.35, SL_LIMIT
350, 2020-06-10 09:16:00, 2020-06-12 09:15:00, 9595.19, BUY, FILLED, 1,9595.19, LIMIT
353, 2020-06-10 15:06:00, 2020-06-12 09:15:00, 9591.01, BUY, FILLED, 1,9591.01, LIMIT
355, 2020-06-11 09:16:00, 2020-06-12 09:15:00, 9562.03, SELL, FILLED, 1,9562.03, SL_LIMIT
339, 2020-06-08 13:26:00, 2020-06-12 09:16:00, 9652.14, SELL, FILLED, 1,9652.14, SL_LIMIT
357, 2020-06-12 09:16:00, 2020-06-12 09:17:00, 9649.5, BUY, FILLED, 1,9675.25, AGGRESSIVE
360, 2020-06-12 13:51:00, 2020-06-12 13:52:00, 9864.65, SELL, FILLED, 1,9854.55, AGGRESSIVE
363, 2020-06-15 14:40:00, 2020-06-15 14:41:00, 9790.55, BUY, FILLED, 1,9802.65, AGGRESSIVE
366, 2020-06-16 09:16:00, 2020-06-16 09:17:00, 10028.75, SELL, FILLED, 1,10024.25, AGGRESSIVE
369, 2020-06-16 14:41:00, 2020-06-16 14:42:00, 9900.0, BUY, FILLED, 1,9895.3, AGGRESSIVE
372, 2020-06-17 09:16:00, 2020-06-17 09:17:00, 9874.15, BUY, FILLED, 1,9849.95, AGGRESSIVE
375, 2020-06-17 14:16:00, 2020-06-17 14:17:00, 9938.1, BUY, FILLED, 1,9940.45, AGGRESSIVE
378, 2020-06-18 15:15:00, 2020-06-18 15:16:00, 10087.65, SELL, FILLED, 3,10081.9, AGGRESSIVE
359, 2020-06-12 09:16:00, 2020-06-19 09:15:00, 10131.98, SELL, FILLED, 1,10131.98, LIMIT
365, 2020-06-15 14:40:00, 2020-06-22 09:15:00, 10280.08, SELL, FILLED, 1,10280.08, LIMIT
379, 2020-06-22 09:16:00, 2020-06-22 09:17:00, 10294.8, SELL, FILLED, 1,10303.65, AGGRESSIVE
255, 2020-04-30 10:06:00, 2020-06-22 09:23:00, 10331.21, BUY, FILLED, 1,10331.21, SL_LIMIT
329, 2020-06-02 09:16:00, 2020-06-22 09:31:00, 10352.0, BUY, FILLED, 1,10352.0, SL_LIMIT
361, 2020-06-12 13:51:00, 2020-06-22 09:31:00, 10357.88, BUY, FILLED, 1,10357.88, SL_LIMIT
374, 2020-06-17 09:16:00, 2020-06-22 09:33:00, 10367.86, SELL, FILLED, 1,10367.86, LIMIT
382, 2020-06-22 15:06:00, 2020-06-22 15:07:00, 10287.0, BUY, FILLED, 1,10306.75, AGGRESSIVE
371, 2020-06-16 14:41:00, 2020-06-23 11:54:00, 10395.0, SELL, FILLED, 1,10395.0, LIMIT
377, 2020-06-17 14:16:00, 2020-06-23 14:35:00, 10435.01, SELL, FILLED, 1,10435.01, LIMIT
367, 2020-06-16 09:16:00, 2020-06-24 09:17:00, 10530.19, BUY, FILLED, 1,10530.19, SL_LIMIT
385, 2020-06-24 09:16:00, 2020-06-24 09:17:00, 10521.7, SELL, FILLED, 1,10534.65, AGGRESSIVE
388, 2020-06-25 09:16:00, 2020-06-25 09:17:00, 10205.0, BUY, FILLED, 1,10222.6, AGGRESSIVE
391, 2020-06-25 10:31:00, 2020-06-25 10:32:00, 10311.45, SELL, FILLED, 1,10301.95, AGGRESSIVE
394, 2020-06-25 14:16:00, 2020-06-25 14:17:00, 10350.3, SELL, FILLED, 1,10352.9, AGGRESSIVE
397, 2020-06-26 09:16:00, 2020-06-26 09:17:00, 10387.15, SELL, FILLED, 1,10364.0, AGGRESSIVE
400, 2020-06-26 15:15:00, 2020-06-26 15:16:00, 10382.4, BUY, FILLED, 3,10382.85, AGGRESSIVE
401, 2020-06-30 09:16:00, 2020-06-30 09:17:00, 10380.05, SELL, FILLED, 1,10384.55, AGGRESSIVE
404, 2020-07-02 09:16:00, 2020-07-02 09:17:00, 10514.9, SELL, FILLED, 1,10512.8, AGGRESSIVE
407, 2020-07-02 15:15:00, 2020-07-02 15:16:00, 10550.5, BUY, FILLED, 2,10542.05, AGGRESSIVE
332, 2020-06-03 09:16:00, 2020-07-06 09:15:00, 10646.21, BUY, FILLED, 1,10646.21, SL_LIMIT
340, 2020-06-08 13:26:00, 2020-07-06 09:15:00, 10668.16, SELL, FILLED, 1,10668.16, LIMIT
390, 2020-06-25 09:16:00, 2020-07-06 09:15:00, 10715.25, SELL, FILLED, 1,10715.25, LIMIT
343, 2020-06-08 14:16:00, 2020-07-06 09:16:00, 10667.74, SELL, FILLED, 1,10667.74, LIMIT
408, 2020-07-06 09:16:00, 2020-07-06 09:17:00, 10714.75, SELL, FILLED, 1,10712.7, AGGRESSIVE
384, 2020-06-22 15:06:00, 2020-07-06 13:18:00, 10801.35, SELL, FILLED, 1,10801.35, LIMIT
411, 2020-07-06 15:15:00, 2020-07-06 15:16:00, 10761.25, BUY, FILLED, 1,10760.95, AGGRESSIVE
380, 2020-06-22 09:16:00, 2020-07-08 09:15:00, 10809.54, BUY, FILLED, 1,10809.54, SL_LIMIT
392, 2020-06-25 10:31:00, 2020-07-08 09:19:00, 10827.02, BUY, FILLED, 1,10827.02, SL_LIMIT
336, 2020-06-08 09:16:00, 2020-07-08 09:31:00, 10840.09, BUY, FILLED, 1,10840.09, SL_LIMIT
412, 2020-07-09 09:16:00, 2020-07-09 09:17:00, 10752.6, SELL, FILLED, 1,10753.9, AGGRESSIVE
415, 2020-07-10 09:16:00, 2020-07-10 09:17:00, 10775.75, BUY, FILLED, 1,10770.75, AGGRESSIVE
395, 2020-06-25 14:16:00, 2020-07-13 09:27:00, 10867.81, BUY, FILLED, 1,10867.81, SL_LIMIT
418, 2020-07-14 09:16:00, 2020-07-14 09:17:00, 10734.65, BUY, FILLED, 1,10729.8, AGGRESSIVE
421, 2020-07-15 09:16:00, 2020-07-15 09:17:00, 10692.75, SELL, FILLED, 1,10702.3, AGGRESSIVE
424, 2020-07-16 09:16:00, 2020-07-16 09:17:00, 10641.25, SELL, FILLED, 1,10625.15, AGGRESSIVE
427, 2020-07-16 09:41:00, 2020-07-16 09:42:00, 10638.9, SELL, FILLED, 1,10642.75, AGGRESSIVE
430, 2020-07-16 15:15:00, 2020-07-16 15:16:00, 10737.75, BUY, FILLED, 2,10735.15, AGGRESSIVE
402, 2020-06-30 09:16:00, 2020-07-17 15:15:00, 10899.05, BUY, FILLED, 1,10899.05, SL_LIMIT
398, 2020-06-26 09:16:00, 2020-07-17 15:17:00, 10906.51, BUY, FILLED, 1,10906.51, SL_LIMIT
431, 2020-07-20 09:16:00, 2020-07-20 09:17:00, 10974.2, SELL, FILLED, 1,10979.6, AGGRESSIVE
434, 2020-07-20 15:15:00, 2020-07-20 15:16:00, 11016.0, BUY, FILLED, 1,11026.05, AGGRESSIVE
386, 2020-06-24 09:16:00, 2020-07-21 09:15:00, 11047.78, BUY, FILLED, 1,11047.78, SL_LIMIT
405, 2020-07-02 09:16:00, 2020-07-21 09:15:00, 11040.65, BUY, FILLED, 1,11040.65, SL_LIMIT
425, 2020-07-16 09:16:00, 2020-07-21 13:05:00, 11173.31, BUY, FILLED, 1,11173.31, SL_LIMIT
428, 2020-07-16 09:41:00, 2020-07-21 13:05:00, 11170.84, BUY, FILLED, 1,11170.84, SL_LIMIT
422, 2020-07-15 09:16:00, 2020-07-22 09:15:00, 11227.39, BUY, FILLED, 1,11227.39, SL_LIMIT
435, 2020-07-22 14:41:00, 2020-07-22 14:42:00, 11068.9, BUY, FILLED, 1,11074.25, AGGRESSIVE
438, 2020-07-24 09:16:00, 2020-07-24 09:17:00, 11140.75, BUY, FILLED, 1,11139.5, AGGRESSIVE
441, 2020-07-24 13:51:00, 2020-07-24 13:52:00, 11162.85, SELL, FILLED, 1,11154.35, AGGRESSIVE
444, 2020-07-24 15:15:00, 2020-07-24 15:16:00, 11187.75, SELL, FILLED, 1,11199.95, AGGRESSIVE
445, 2020-07-28 09:16:00, 2020-07-28 09:17:00, 11169.6, SELL, FILLED, 1,11182.65, AGGRESSIVE
409, 2020-07-06 09:16:00, 2020-07-28 12:41:00, 11250.49, BUY, FILLED, 1,11250.49, SL_LIMIT
420, 2020-07-14 09:16:00, 2020-07-28 14:27:00, 11271.38, SELL, FILLED, 1,11271.38, LIMIT
413, 2020-07-09 09:16:00, 2020-07-28 14:39:00, 11290.23, BUY, FILLED, 1,11290.23, SL_LIMIT
417, 2020-07-10 09:16:00, 2020-07-28 15:10:00, 11314.54, SELL, FILLED, 1,11314.54, LIMIT
448, 2020-07-29 14:41:00, 2020-07-29 14:42:00, 11189.55, BUY, FILLED, 1,11187.3, AGGRESSIVE
451, 2020-07-30 09:16:00, 2020-07-30 09:17:00, 11258.9, SELL, FILLED, 1,11263.65, AGGRESSIVE
454, 2020-07-30 15:15:00, 2020-07-30 15:16:00, 11114.65, BUY, FILLED, 1,11106.9, AGGRESSIVE
455, 2020-08-03 09:16:00, 2020-08-03 09:17:00, 11022.1, BUY, FILLED, 1,11027.9, AGGRESSIVE
458, 2020-08-03 15:15:00, 2020-08-03 15:16:00, 10889.85, SELL, FILLED, 1,10892.45, AGGRESSIVE
459, 2020-08-05 09:16:00, 2020-08-05 09:17:00, 11174.85, SELL, FILLED, 1,11179.5, AGGRESSIVE
462, 2020-08-06 09:16:00, 2020-08-06 09:17:00, 11159.9, SELL, FILLED, 1,11152.65, AGGRESSIVE
465, 2020-08-07 09:41:00, 2020-08-07 09:42:00, 11200.75, SELL, FILLED, 1,11202.2, AGGRESSIVE
468, 2020-08-07 15:15:00, 2020-08-07 15:16:00, 11215.5, BUY, FILLED, 3,11213.4, AGGRESSIVE
469, 2020-08-11 09:16:00, 2020-08-11 09:17:00, 11356.2, SELL, FILLED, 1,11353.3, AGGRESSIVE
472, 2020-08-12 09:16:00, 2020-08-12 09:17:00, 11255.65, BUY, FILLED, 1,11260.5, AGGRESSIVE
475, 2020-08-17 09:16:00, 2020-08-17 09:17:00, 11228.25, SELL, FILLED, 1,11237.9, AGGRESSIVE
478, 2020-08-17 15:15:00, 2020-08-17 15:16:00, 11245.7, BUY, FILLED, 1,11241.95, AGGRESSIVE
60, 2020-03-06 09:16:00, 2020-08-18 14:55:00, 11397.28, SELL, FILLED, 1,11397.28, LIMIT
479, 2020-08-19 09:16:00, 2020-08-19 09:17:00, 11458.3, SELL, FILLED, 1,11446.7, AGGRESSIVE
482, 2020-08-20 09:16:00, 2020-08-20 09:17:00, 11314.6, BUY, FILLED, 1,11318.75, AGGRESSIVE
485, 2020-08-21 09:16:00, 2020-08-21 09:17:00, 11393.95, SELL, FILLED, 1,11393.55, AGGRESSIVE
488, 2020-08-21 15:15:00, 2020-08-21 15:16:00, 11372.0, BUY, FILLED, 1,11371.1, AGGRESSIVE
489, 2020-08-25 09:16:00, 2020-08-25 09:17:00, 11506.3, SELL, FILLED, 1,11512.65, AGGRESSIVE
432, 2020-07-20 09:16:00, 2020-08-26 14:31:00, 11522.91, BUY, FILLED, 1,11522.91, SL_LIMIT
457, 2020-08-03 09:16:00, 2020-08-27 09:15:00, 11573.2, SELL, FILLED, 1,11573.2, LIMIT
492, 2020-08-27 09:16:00, 2020-08-27 09:17:00, 11601.55, SELL, FILLED, 1,11605.9, AGGRESSIVE
495, 2020-08-27 15:15:00, 2020-08-27 15:16:00, 11568.5, BUY, FILLED, 2,11555.15, AGGRESSIVE
437, 2020-07-22 14:41:00, 2020-08-28 09:29:00, 11622.35, SELL, FILLED, 1,11622.35, LIMIT
440, 2020-07-24 09:16:00, 2020-08-31 09:15:00, 11697.79, SELL, FILLED, 1,11697.79, LIMIT
446, 2020-07-28 09:16:00, 2020-08-31 09:15:00, 11728.08, BUY, FILLED, 1,11728.08, SL_LIMIT
450, 2020-07-29 14:41:00, 2020-08-31 09:15:00, 11749.03, SELL, FILLED, 1,11749.03, LIMIT
460, 2020-08-05 09:16:00, 2020-08-31 09:15:00, 11733.59, BUY, FILLED, 1,11733.59, SL_LIMIT
463, 2020-08-06 09:16:00, 2020-08-31 09:15:00, 11717.9, BUY, FILLED, 1,11717.9, SL_LIMIT
466, 2020-08-07 09:41:00, 2020-08-31 09:15:00, 11760.79, BUY, FILLED, 1,11760.79, SL_LIMIT
442, 2020-07-24 13:51:00, 2020-08-31 09:16:00, 11720.99, BUY, FILLED, 1,11720.99, SL_LIMIT
496, 2020-08-31 09:16:00, 2020-08-31 09:17:00, 11788.95, SELL, FILLED, 1,11781.8, AGGRESSIVE
476, 2020-08-17 09:16:00, 2020-08-31 09:21:00, 11789.66, BUY, FILLED, 1,11789.66, SL_LIMIT
499, 2020-08-31 11:21:00, 2020-08-31 11:22:00, 11623.8, BUY, FILLED, 1,11627.55, AGGRESSIVE
502, 2020-08-31 14:16:00, 2020-08-31 14:17:00, 11406.1, BUY, FILLED, 1,11418.3, AGGRESSIVE
505, 2020-08-31 14:41:00, 2020-08-31 14:42:00, 11334.4, BUY, FILLED, 1,11345.75, AGGRESSIVE
508, 2020-08-31 15:15:00, 2020-08-31 15:16:00, 11393.0, SELL, FILLED, 2,11417.9, AGGRESSIVE
509, 2020-09-02 14:16:00, 2020-09-02 14:17:00, 11518.9, SELL, FILLED, 1,11520.45, AGGRESSIVE
512, 2020-09-04 09:16:00, 2020-09-04 09:17:00, 11342.65, BUY, FILLED, 1,11354.8, AGGRESSIVE
515, 2020-09-09 09:16:00, 2020-09-09 09:17:00, 11243.4, BUY, FILLED, 1,11240.2, AGGRESSIVE
498, 2020-08-31 09:16:00, 2020-09-09 12:09:00, 11199.5, BUY, FILLED, 1,11199.5, LIMIT
518, 2020-09-10 09:16:00, 2020-09-10 09:17:00, 11344.75, SELL, FILLED, 1,11335.75, AGGRESSIVE
521, 2020-09-14 09:16:00, 2020-09-14 09:17:00, 11547.2, SELL, FILLED, 1,11550.75, AGGRESSIVE
524, 2020-09-14 15:15:00, 2020-09-14 15:16:00, 11463.3, BUY, FILLED, 1,11448.1, AGGRESSIVE
525, 2020-09-17 09:16:00, 2020-09-17 09:17:00, 11550.7, BUY, FILLED, 1,11547.05, AGGRESSIVE
528, 2020-09-18 09:16:00, 2020-09-18 09:17:00, 11578.75, SELL, FILLED, 1,11572.65, AGGRESSIVE
531, 2020-09-22 09:16:00, 2020-09-22 09:17:00, 11266.5, SELL, FILLED, 1,11258.95, AGGRESSIVE
534, 2020-09-23 09:16:00, 2020-09-23 09:17:00, 11236.7, SELL, FILLED, 1,11236.85, AGGRESSIVE
500, 2020-08-31 11:21:00, 2020-09-23 13:53:00, 11042.61, SELL, FILLED, 1,11042.61, SL_LIMIT
494, 2020-08-27 09:16:00, 2020-09-24 09:15:00, 11021.47, BUY, FILLED, 1,11021.47, LIMIT
530, 2020-09-18 09:16:00, 2020-09-24 09:15:00, 10999.81, BUY, FILLED, 1,10999.81, LIMIT
537, 2020-09-24 09:16:00, 2020-09-24 09:17:00, 10985.35, BUY, FILLED, 1,10984.9, AGGRESSIVE
523, 2020-09-14 09:16:00, 2020-09-24 09:20:00, 10969.84, BUY, FILLED, 1,10969.84, LIMIT
526, 2020-09-17 09:16:00, 2020-09-24 09:21:00, 10973.17, SELL, FILLED, 1,10973.17, SL_LIMIT
511, 2020-09-02 14:16:00, 2020-09-24 10:27:00, 10942.96, BUY, FILLED, 1,10942.96, LIMIT
491, 2020-08-25 09:16:00, 2020-09-24 10:33:00, 10930.99, BUY, FILLED, 1,10930.99, LIMIT
481, 2020-08-19 09:16:00, 2020-09-24 14:02:00, 10885.38, BUY, FILLED, 1,10885.38, LIMIT
487, 2020-08-21 09:16:00, 2020-09-24 15:02:00, 10824.25, BUY, FILLED, 1,10824.25, LIMIT
503, 2020-08-31 14:16:00, 2020-09-24 15:02:00, 10835.8, SELL, FILLED, 1,10835.8, SL_LIMIT
540, 2020-09-24 15:15:00, 2020-09-24 15:16:00, 10805.7, BUY, FILLED, 1,10803.85, AGGRESSIVE
541, 2020-09-28 09:16:00, 2020-09-28 09:17:00, 11116.25, SELL, FILLED, 1,11111.75, AGGRESSIVE
544, 2020-09-28 15:15:00, 2020-09-28 15:16:00, 11235.45, BUY, FILLED, 1,11227.25, AGGRESSIVE
545, 2020-09-30 10:31:00, 2020-09-30 10:32:00, 11263.15, SELL, FILLED, 1,11259.05, AGGRESSIVE
548, 2020-10-01 09:16:00, 2020-10-01 09:17:00, 11356.35, SELL, FILLED, 1,11352.15, AGGRESSIVE
539, 2020-09-24 09:16:00, 2020-10-05 09:20:00, 11534.62, SELL, FILLED, 1,11534.62, LIMIT
551, 2020-10-06 09:16:00, 2020-10-06 09:17:00, 11604.2, SELL, FILLED, 1,11595.3, AGGRESSIVE
542, 2020-09-28 09:16:00, 2020-10-06 15:22:00, 11672.06, BUY, FILLED, 1,11672.06, SL_LIMIT
554, 2020-10-07 09:41:00, 2020-10-07 09:42:00, 11684.9, SELL, FILLED, 1,11679.1, AGGRESSIVE
452, 2020-07-30 09:16:00, 2020-10-08 09:15:00, 11821.84, BUY, FILLED, 1,11821.84, SL_LIMIT
474, 2020-08-12 09:16:00, 2020-10-08 09:15:00, 11818.43, SELL, FILLED, 1,11818.43, LIMIT
517, 2020-09-09 09:16:00, 2020-10-08 09:15:00, 11805.57, SELL, FILLED, 1,11805.57, LIMIT
532, 2020-09-22 09:16:00, 2020-10-08 09:15:00, 11829.83, BUY, FILLED, 1,11829.83, SL_LIMIT
535, 2020-09-23 09:16:00, 2020-10-08 09:15:00, 11798.53, BUY, FILLED, 1,11798.53, SL_LIMIT
546, 2020-09-30 10:31:00, 2020-10-08 09:15:00, 11826.31, BUY, FILLED, 1,11826.31, SL_LIMIT
557, 2020-10-08 09:16:00, 2020-10-08 09:17:00, 11837.9, SELL, FILLED, 1,11850.2, AGGRESSIVE
484, 2020-08-20 09:16:00, 2020-10-08 10:38:00, 11880.33, SELL, FILLED, 1,11880.33, LIMIT
507, 2020-08-31 14:41:00, 2020-10-08 13:47:00, 11901.12, SELL, FILLED, 1,11901.12, LIMIT
560, 2020-10-08 15:15:00, 2020-10-08 15:16:00, 11830.85, BUY, FILLED, 3,11837.9, AGGRESSIVE
514, 2020-09-04 09:16:00, 2020-10-09 11:05:00, 11909.78, SELL, FILLED, 1,11909.78, LIMIT
519, 2020-09-10 09:16:00, 2020-10-09 11:08:00, 11911.99, BUY, FILLED, 1,11911.99, SL_LIMIT
470, 2020-08-11 09:16:00, 2020-10-09 11:39:00, 11924.01, BUY, FILLED, 1,11924.01, SL_LIMIT
549, 2020-10-01 09:16:00, 2020-10-09 11:39:00, 11924.17, BUY, FILLED, 1,11924.17, SL_LIMIT
486, 2020-08-21 09:16:00, 2020-10-12 09:15:00, 11963.65, BUY, FILLED, 1,11963.65, SL_LIMIT
504, 2020-08-31 14:16:00, 2020-10-12 09:15:00, 11976.4, SELL, FILLED, 1,11976.4, LIMIT
52, 2020-03-02 09:16:00, 2020-10-12 09:16:00, 11983.55, BUY, FILLED, 1,11983.55, SL_LIMIT
561, 2020-10-12 09:16:00, 2020-10-12 09:17:00, 11997.2, SELL, FILLED, 1,12003.65, AGGRESSIVE
564, 2020-10-12 15:15:00, 2020-10-12 15:16:00, 11924.4, BUY, FILLED, 1,11931.2, AGGRESSIVE
565, 2020-10-15 13:51:00, 2020-10-15 13:52:00, 11795.0, BUY, FILLED, 1,11786.15, AGGRESSIVE
568, 2020-10-15 15:06:00, 2020-10-15 15:07:00, 11689.55, BUY, FILLED, 1,11684.7, AGGRESSIVE
571, 2020-10-16 09:16:00, 2020-10-16 09:17:00, 11752.75, SELL, FILLED, 1,11757.2, AGGRESSIVE
574, 2020-10-16 15:15:00, 2020-10-16 15:16:00, 11763.0, SELL, FILLED, 1,11763.85, AGGRESSIVE
575, 2020-10-21 09:16:00, 2020-10-21 09:17:00, 11981.05, SELL, FILLED, 1,11974.75, AGGRESSIVE
578, 2020-10-21 13:26:00, 2020-10-21 13:27:00, 11907.6, BUY, FILLED, 1,11920.7, AGGRESSIVE
581, 2020-10-22 09:16:00, 2020-10-22 09:17:00, 11895.95, BUY, FILLED, 1,11910.6, AGGRESSIVE
584, 2020-10-22 14:41:00, 2020-10-22 14:42:00, 11831.1, BUY, FILLED, 1,11832.5, AGGRESSIVE
587, 2020-10-22 15:15:00, 2020-10-22 15:16:00, 11887.25, SELL, FILLED, 2,11901.0, AGGRESSIVE
588, 2020-10-28 14:16:00, 2020-10-28 14:17:00, 11731.9, SELL, FILLED, 1,11719.15, AGGRESSIVE
591, 2020-10-29 09:16:00, 2020-10-29 09:17:00, 11640.0, BUY, FILLED, 1,11631.7, AGGRESSIVE
594, 2020-10-29 12:36:00, 2020-10-29 12:37:00, 11685.05, BUY, FILLED, 1,11689.95, AGGRESSIVE
597, 2020-10-30 15:15:00, 2020-10-30 15:16:00, 11629.45, SELL, FILLED, 1,11649.6, AGGRESSIVE
598, 2020-11-03 09:16:00, 2020-11-03 09:17:00, 11762.6, SELL, FILLED, 1,11751.45, AGGRESSIVE
480, 2020-08-19 09:16:00, 2020-11-05 09:15:00, 12031.22, BUY, FILLED, 1,12031.22, SL_LIMIT
601, 2020-11-05 09:16:00, 2020-11-05 09:17:00, 12064.4, SELL, FILLED, 1,12048.55, AGGRESSIVE
490, 2020-08-25 09:16:00, 2020-11-05 10:25:00, 12081.61, BUY, FILLED, 1,12081.61, SL_LIMIT
510, 2020-09-02 14:16:00, 2020-11-05 10:26:00, 12094.84, BUY, FILLED, 1,12094.84, SL_LIMIT
522, 2020-09-14 09:16:00, 2020-11-05 15:13:00, 12124.56, BUY, FILLED, 1,12124.56, SL_LIMIT
604, 2020-11-05 15:15:00, 2020-11-05 15:16:00, 12109.3, BUY, FILLED, 2,12119.85, AGGRESSIVE
527, 2020-09-17 09:16:00, 2020-11-05 15:26:00, 12128.23, SELL, FILLED, 1,12128.23, LIMIT
529, 2020-09-18 09:16:00, 2020-11-06 09:21:00, 12157.69, BUY, FILLED, 1,12157.69, SL_LIMIT
493, 2020-08-27 09:16:00, 2020-11-06 09:50:00, 12181.63, BUY, FILLED, 1,12181.63, SL_LIMIT
552, 2020-10-06 09:16:00, 2020-11-06 09:50:00, 12184.41, BUY, FILLED, 1,12184.41, SL_LIMIT
501, 2020-08-31 11:21:00, 2020-11-06 10:05:00, 12204.99, SELL, FILLED, 1,12204.99, LIMIT
593, 2020-10-29 09:16:00, 2020-11-06 12:40:00, 12222.0, SELL, FILLED, 1,12222.0, LIMIT
596, 2020-10-29 12:36:00, 2020-11-06 15:08:00, 12269.3, SELL, FILLED, 1,12269.3, LIMIT
555, 2020-10-07 09:41:00, 2020-11-06 15:20:00, 12269.15, BUY, FILLED, 1,12269.15, SL_LIMIT
570, 2020-10-15 15:06:00, 2020-11-06 15:20:00, 12274.03, SELL, FILLED, 1,12274.03, LIMIT
49, 2020-02-26 09:16:00, 2020-11-06 15:21:00, 12277.86, SELL, FILLED, 1,12277.86, LIMIT
33, 2020-02-01 14:40:00, 2020-11-09 09:15:00, 12359.34, SELL, FILLED, 1,12359.34, LIMIT
497, 2020-08-31 09:16:00, 2020-11-09 09:15:00, 12378.4, BUY, FILLED, 1,12378.4, SL_LIMIT
567, 2020-10-15 13:51:00, 2020-11-09 09:15:00, 12384.75, SELL, FILLED, 1,12384.75, LIMIT
572, 2020-10-16 09:16:00, 2020-11-09 09:15:00, 12340.39, BUY, FILLED, 1,12340.39, SL_LIMIT
589, 2020-10-28 14:16:00, 2020-11-09 09:15:00, 12318.49, BUY, FILLED, 1,12318.49, SL_LIMIT
599, 2020-11-03 09:16:00, 2020-11-09 09:15:00, 12350.73, BUY, FILLED, 1,12350.73, SL_LIMIT
35, 2020-02-04 09:16:00, 2020-11-09 09:16:00, 12396.25, BUY, FILLED, 1,12396.25, SL_LIMIT
586, 2020-10-22 14:41:00, 2020-11-09 09:16:00, 12422.65, SELL, FILLED, 1,12422.65, LIMIT
605, 2020-11-09 09:16:00, 2020-11-09 09:17:00, 12413.65, SELL, FILLED, 1,12424.0, AGGRESSIVE
558, 2020-10-08 09:16:00, 2020-11-09 09:22:00, 12429.8, BUY, FILLED, 1,12429.8, SL_LIMIT
608, 2020-11-09 15:15:00, 2020-11-09 15:16:00, 12447.65, BUY, FILLED, 1,12461.3, AGGRESSIVE
5, 2020-01-08 09:16:00, 2020-11-10 09:15:00, 12547.24, SELL, FILLED, 1,12547.24, LIMIT
580, 2020-10-21 13:26:00, 2020-11-10 09:15:00, 12502.98, SELL, FILLED, 1,12502.98, LIMIT
583, 2020-10-22 09:16:00, 2020-11-10 09:15:00, 12490.75, SELL, FILLED, 1,12490.75, LIMIT
