id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
343, 2020-04-09 13:46:00, 2020-04-09 13:47:00, 9038.3, BUY, FILLED, 1,9047.25, AGGRESSIVE
346, 2020-04-09 15:01:00, 2020-04-09 15:02:00, 9105.75, SELL, FILLED, 1,9096.45, AGGRESSIVE
349, 2020-04-13 09:55:00, 2020-04-13 09:56:00, 8917.4, BUY, FILLED, 1,8927.45, AGGRESSIVE
258, 2020-03-26 13:16:00, 2020-04-15 09:15:00, 9156.0, BUY, FILLED, 1,9156.0, SL_LIMIT
312, 2020-04-08 09:16:00, 2020-04-15 09:15:00, 9157.21, SELL, FILLED, 1,9157.21, LIMIT
327, 2020-04-08 14:01:00, 2020-04-15 09:15:00, 9172.59, SELL, FILLED, 1,9172.59, LIMIT
352, 2020-04-15 09:16:00, 2020-04-15 09:17:00, 9156.6, SELL, FILLED, 1,9147.2, AGGRESSIVE
355, 2020-04-15 09:31:00, 2020-04-15 09:32:00, 9122.85, BUY, FILLED, 1,9123.9, AGGRESSIVE
332, 2020-04-08 15:01:00, 2020-04-15 10:01:00, 9222.31, BUY, FILLED, 1,9222.31, SL_LIMIT
329, 2020-04-08 14:46:00, 2020-04-15 10:30:00, 9249.08, BUY, FILLED, 1,9249.08, SL_LIMIT
358, 2020-04-15 11:01:00, 2020-04-15 11:02:00, 9211.75, BUY, FILLED, 1,9220.1, AGGRESSIVE
361, 2020-04-15 12:16:00, 2020-04-15 12:17:00, 9233.75, SELL, FILLED, 1,9228.05, AGGRESSIVE
364, 2020-04-15 13:46:00, 2020-04-15 13:47:00, 9085.15, BUY, FILLED, 1,9078.0, AGGRESSIVE
367, 2020-04-15 14:01:00, 2020-04-15 14:02:00, 9052.4, BUY, FILLED, 1,9036.05, AGGRESSIVE
370, 2020-04-15 14:16:00, 2020-04-15 14:17:00, 8917.7, BUY, FILLED, 1,8905.2, AGGRESSIVE
373, 2020-04-16 09:16:00, 2020-04-16 09:17:00, 8857.9, BUY, FILLED, 1,8874.6, AGGRESSIVE
376, 2020-04-16 10:01:00, 2020-04-16 10:02:00, 8865.95, BUY, FILLED, 1,8869.65, AGGRESSIVE
379, 2020-04-16 10:16:00, 2020-04-16 10:17:00, 8919.6, SELL, FILLED, 1,8915.35, AGGRESSIVE
382, 2020-04-16 11:31:00, 2020-04-16 11:32:00, 9004.65, SELL, FILLED, 1,8982.2, AGGRESSIVE
385, 2020-04-16 12:16:00, 2020-04-16 12:17:00, 9018.15, SELL, FILLED, 1,9009.4, AGGRESSIVE
388, 2020-04-16 13:01:00, 2020-04-16 13:02:00, 9024.45, SELL, FILLED, 1,9038.55, AGGRESSIVE
391, 2020-04-16 15:01:00, 2020-04-16 15:02:00, 8981.35, BUY, FILLED, 1,8984.35, AGGRESSIVE
394, 2020-04-16 15:15:00, 2020-04-16 15:16:00, 8981.35, SELL, FILLED, 3,8995.2, AGGRESSIVE
314, 2020-04-08 09:31:00, 2020-04-17 09:15:00, 9264.31, BUY, FILLED, 1,9264.31, SL_LIMIT
375, 2020-04-16 09:16:00, 2020-04-17 09:15:00, 9300.8, SELL, FILLED, 1,9300.8, LIMIT
378, 2020-04-16 10:01:00, 2020-04-17 09:15:00, 9309.25, SELL, FILLED, 1,9309.25, LIMIT
395, 2020-04-17 11:40:00, 2020-04-17 11:41:00, 9154.35, BUY, FILLED, 1,9153.9, AGGRESSIVE
317, 2020-04-08 09:46:00, 2020-04-20 09:15:00, 9369.89, BUY, FILLED, 1,9369.89, SL_LIMIT
323, 2020-04-08 12:31:00, 2020-04-20 09:15:00, 9328.2, BUY, FILLED, 1,9328.2, SL_LIMIT
335, 2020-04-09 09:16:00, 2020-04-20 09:15:00, 9369.67, BUY, FILLED, 1,9369.67, SL_LIMIT
351, 2020-04-13 09:55:00, 2020-04-20 09:15:00, 9363.27, SELL, FILLED, 1,9363.27, LIMIT
372, 2020-04-15 14:16:00, 2020-04-20 09:15:00, 9363.58, SELL, FILLED, 1,9363.58, LIMIT
398, 2020-04-20 10:31:00, 2020-04-20 10:32:00, 9314.65, SELL, FILLED, 1,9317.5, AGGRESSIVE
401, 2020-04-20 11:16:00, 2020-04-20 11:17:00, 9287.4, BUY, FILLED, 1,9293.05, AGGRESSIVE
404, 2020-04-20 14:31:00, 2020-04-20 14:32:00, 9341.5, SELL, FILLED, 1,9326.45, AGGRESSIVE
407, 2020-04-22 13:31:00, 2020-04-22 13:32:00, 9117.9, BUY, FILLED, 1,9113.65, AGGRESSIVE
410, 2020-04-24 09:16:00, 2020-04-24 09:17:00, 9179.65, BUY, FILLED, 1,9191.6, AGGRESSIVE
413, 2020-04-24 15:15:00, 2020-04-24 15:16:00, 9165.2, SELL, FILLED, 2,9147.4, AGGRESSIVE
380, 2020-04-16 10:16:00, 2020-04-27 10:22:00, 9365.58, BUY, FILLED, 1,9365.58, SL_LIMIT
414, 2020-04-28 09:16:00, 2020-04-28 09:17:00, 9372.1, SELL, FILLED, 1,9364.8, AGGRESSIVE
417, 2020-04-28 12:46:00, 2020-04-28 12:47:00, 9323.2, SELL, FILLED, 1,9315.5, AGGRESSIVE
393, 2020-04-16 15:01:00, 2020-04-29 09:15:00, 9430.42, SELL, FILLED, 1,9430.42, LIMIT
320, 2020-04-08 10:16:00, 2020-04-29 09:16:00, 9432.1, BUY, FILLED, 1,9432.1, SL_LIMIT
420, 2020-04-29 09:16:00, 2020-04-29 09:17:00, 9439.5, SELL, FILLED, 1,9433.75, AGGRESSIVE
341, 2020-04-09 11:31:00, 2020-04-29 09:22:00, 9440.66, BUY, FILLED, 1,9440.66, SL_LIMIT
383, 2020-04-16 11:31:00, 2020-04-29 09:26:00, 9454.88, BUY, FILLED, 1,9454.88, SL_LIMIT
338, 2020-04-09 10:16:00, 2020-04-29 09:33:00, 9464.39, BUY, FILLED, 1,9464.39, SL_LIMIT
386, 2020-04-16 12:16:00, 2020-04-29 09:57:00, 9469.06, BUY, FILLED, 1,9469.06, SL_LIMIT
389, 2020-04-16 13:01:00, 2020-04-29 10:22:00, 9475.67, BUY, FILLED, 1,9475.67, SL_LIMIT
345, 2020-04-09 13:46:00, 2020-04-29 12:18:00, 9490.22, SELL, FILLED, 1,9490.22, LIMIT
369, 2020-04-15 14:01:00, 2020-04-29 12:40:00, 9505.02, SELL, FILLED, 1,9505.02, LIMIT
366, 2020-04-15 13:46:00, 2020-04-29 14:21:00, 9539.41, SELL, FILLED, 1,9539.41, LIMIT
347, 2020-04-09 15:01:00, 2020-04-29 14:36:00, 9561.04, BUY, FILLED, 1,9561.04, SL_LIMIT
409, 2020-04-22 13:31:00, 2020-04-29 14:39:00, 9573.8, SELL, FILLED, 1,9573.8, LIMIT
357, 2020-04-15 09:31:00, 2020-04-29 14:45:00, 9578.99, SELL, FILLED, 1,9578.99, LIMIT
137, 2020-03-16 15:01:00, 2020-04-30 09:15:00, 9642.1, SELL, FILLED, 1,9642.1, LIMIT
353, 2020-04-15 09:16:00, 2020-04-30 09:15:00, 9614.43, BUY, FILLED, 1,9614.43, SL_LIMIT
360, 2020-04-15 11:01:00, 2020-04-30 09:15:00, 9672.34, SELL, FILLED, 1,9672.34, LIMIT
397, 2020-04-17 11:40:00, 2020-04-30 09:15:00, 9612.07, SELL, FILLED, 1,9612.07, LIMIT
403, 2020-04-20 11:16:00, 2020-04-30 09:15:00, 9751.77, SELL, FILLED, 1,9751.77, LIMIT
412, 2020-04-24 09:16:00, 2020-04-30 09:15:00, 9638.63, SELL, FILLED, 1,9638.63, LIMIT
362, 2020-04-15 12:16:00, 2020-04-30 09:16:00, 9695.44, BUY, FILLED, 1,9695.44, SL_LIMIT
423, 2020-04-30 09:16:00, 2020-04-30 09:17:00, 9740.4, SELL, FILLED, 1,9741.9, AGGRESSIVE
399, 2020-04-20 10:31:00, 2020-04-30 09:27:00, 9780.38, BUY, FILLED, 1,9780.38, SL_LIMIT
418, 2020-04-28 12:46:00, 2020-04-30 09:33:00, 9789.36, BUY, FILLED, 1,9789.36, SL_LIMIT
405, 2020-04-20 14:31:00, 2020-04-30 09:45:00, 9808.58, BUY, FILLED, 1,9808.58, SL_LIMIT
134, 2020-03-16 14:01:00, 2020-04-30 10:05:00, 9833.2, SELL, FILLED, 1,9833.2, LIMIT
415, 2020-04-28 09:16:00, 2020-04-30 10:14:00, 9840.7, BUY, FILLED, 1,9840.7, SL_LIMIT
131, 2020-03-16 13:16:00, 2020-04-30 12:22:00, 9883.76, SELL, FILLED, 1,9883.76, LIMIT
426, 2020-04-30 15:15:00, 2020-04-30 15:16:00, 9800.85, BUY, FILLED, 2,9873.05, AGGRESSIVE
427, 2020-05-05 09:16:00, 2020-05-05 09:17:00, 9423.3, SELL, FILLED, 1,9436.75, AGGRESSIVE
430, 2020-05-05 14:31:00, 2020-05-05 14:32:00, 9276.9, BUY, FILLED, 1,9274.35, AGGRESSIVE
425, 2020-04-30 09:16:00, 2020-05-05 14:36:00, 9253.38, BUY, FILLED, 1,9253.38, LIMIT
433, 2020-05-06 09:31:00, 2020-05-06 09:32:00, 9127.3, BUY, FILLED, 1,9125.0, AGGRESSIVE
436, 2020-05-06 10:31:00, 2020-05-06 10:32:00, 9320.85, SELL, FILLED, 1,9304.65, AGGRESSIVE
439, 2020-05-06 11:01:00, 2020-05-06 11:02:00, 9340.7, SELL, FILLED, 1,9330.35, AGGRESSIVE
442, 2020-05-06 11:46:00, 2020-05-06 11:47:00, 9272.1, BUY, FILLED, 1,9278.9, AGGRESSIVE
445, 2020-05-06 14:46:00, 2020-05-06 14:47:00, 9231.85, SELL, FILLED, 1,9226.95, AGGRESSIVE
448, 2020-05-06 15:01:00, 2020-05-06 15:02:00, 9256.55, SELL, FILLED, 1,9272.95, AGGRESSIVE
451, 2020-05-07 09:16:00, 2020-05-07 09:17:00, 9209.05, BUY, FILLED, 1,9202.0, AGGRESSIVE
454, 2020-05-07 10:01:00, 2020-05-07 10:02:00, 9270.15, SELL, FILLED, 1,9277.3, AGGRESSIVE
457, 2020-05-07 15:15:00, 2020-05-07 15:16:00, 9212.8, BUY, FILLED, 2,9199.65, AGGRESSIVE
458, 2020-05-11 09:16:00, 2020-05-11 09:17:00, 9359.75, SELL, FILLED, 1,9369.65, AGGRESSIVE
461, 2020-05-11 10:16:00, 2020-05-11 10:17:00, 9365.5, BUY, FILLED, 1,9376.1, AGGRESSIVE
464, 2020-05-11 11:31:00, 2020-05-11 11:32:00, 9321.9, BUY, FILLED, 1,9321.1, AGGRESSIVE
467, 2020-05-11 14:16:00, 2020-05-11 14:17:00, 9287.95, BUY, FILLED, 1,9295.9, AGGRESSIVE
470, 2020-05-11 15:15:00, 2020-05-11 15:16:00, 9240.9, SELL, FILLED, 2,9242.15, AGGRESSIVE
471, 2020-05-12 14:55:00, 2020-05-12 14:56:00, 9222.5, SELL, FILLED, 1,9220.15, AGGRESSIVE
474, 2020-05-12 15:10:00, 2020-05-12 15:11:00, 9179.85, BUY, FILLED, 1,9175.9, AGGRESSIVE
435, 2020-05-06 09:31:00, 2020-05-13 09:15:00, 9583.67, SELL, FILLED, 1,9583.67, LIMIT
477, 2020-05-13 09:16:00, 2020-05-13 09:17:00, 9495.4, SELL, FILLED, 1,9474.9, AGGRESSIVE
480, 2020-05-13 12:46:00, 2020-05-13 12:47:00, 9372.25, BUY, FILLED, 1,9379.35, AGGRESSIVE
483, 2020-05-13 15:01:00, 2020-05-13 15:02:00, 9359.65, BUY, FILLED, 1,9377.55, AGGRESSIVE
486, 2020-05-14 09:16:00, 2020-05-14 09:17:00, 9211.45, BUY, FILLED, 1,9220.05, AGGRESSIVE
489, 2020-05-14 09:31:00, 2020-05-14 09:32:00, 9267.75, SELL, FILLED, 1,9272.15, AGGRESSIVE
492, 2020-05-14 14:31:00, 2020-05-14 14:32:00, 9123.0, BUY, FILLED, 1,9134.45, AGGRESSIVE
495, 2020-05-15 09:16:00, 2020-05-15 09:17:00, 9105.4, BUY, FILLED, 1,9123.2, AGGRESSIVE
498, 2020-05-15 09:31:00, 2020-05-15 09:32:00, 9145.6, SELL, FILLED, 1,9143.1, AGGRESSIVE
501, 2020-05-15 15:15:00, 2020-05-15 15:16:00, 9142.9, SELL, FILLED, 2,9133.6, AGGRESSIVE
479, 2020-05-13 09:16:00, 2020-05-18 09:35:00, 9020.63, BUY, FILLED, 1,9020.63, LIMIT
422, 2020-04-29 09:16:00, 2020-05-18 09:42:00, 8967.52, BUY, FILLED, 1,8967.52, LIMIT
429, 2020-05-05 09:16:00, 2020-05-18 09:43:00, 8952.13, BUY, FILLED, 1,8952.13, LIMIT
460, 2020-05-11 09:16:00, 2020-05-18 10:46:00, 8891.76, BUY, FILLED, 1,8891.76, LIMIT
481, 2020-05-13 12:46:00, 2020-05-18 10:46:00, 8903.64, SELL, FILLED, 1,8903.64, SL_LIMIT
406, 2020-04-20 14:31:00, 2020-05-18 10:47:00, 8874.42, BUY, FILLED, 1,8874.42, LIMIT
441, 2020-05-06 11:01:00, 2020-05-18 10:47:00, 8873.66, BUY, FILLED, 1,8873.66, LIMIT
462, 2020-05-11 10:16:00, 2020-05-18 10:47:00, 8897.23, SELL, FILLED, 1,8897.23, SL_LIMIT
484, 2020-05-13 15:01:00, 2020-05-18 10:47:00, 8891.67, SELL, FILLED, 1,8891.67, SL_LIMIT
438, 2020-05-06 10:31:00, 2020-05-18 10:57:00, 8854.81, BUY, FILLED, 1,8854.81, LIMIT
465, 2020-05-11 11:31:00, 2020-05-18 10:58:00, 8855.81, SELL, FILLED, 1,8855.81, SL_LIMIT
400, 2020-04-20 10:31:00, 2020-05-18 11:09:00, 8848.92, BUY, FILLED, 1,8848.92, LIMIT
402, 2020-04-20 11:16:00, 2020-05-18 15:11:00, 8823.03, SELL, FILLED, 1,8823.03, SL_LIMIT
468, 2020-05-11 14:16:00, 2020-05-18 15:11:00, 8823.55, SELL, FILLED, 1,8823.55, SL_LIMIT
431, 2020-05-05 14:31:00, 2020-05-18 15:18:00, 8813.06, SELL, FILLED, 1,8813.06, SL_LIMIT
502, 2020-05-19 09:16:00, 2020-05-19 09:17:00, 8925.35, SELL, FILLED, 1,8906.05, AGGRESSIVE
505, 2020-05-19 09:31:00, 2020-05-19 09:32:00, 8870.9, BUY, FILLED, 1,8880.65, AGGRESSIVE
508, 2020-05-19 13:01:00, 2020-05-19 13:02:00, 8951.9, BUY, FILLED, 1,8954.7, AGGRESSIVE
511, 2020-05-19 15:01:00, 2020-05-19 15:02:00, 8858.15, BUY, FILLED, 1,8861.3, AGGRESSIVE
514, 2020-05-20 10:01:00, 2020-05-20 10:02:00, 8992.3, SELL, FILLED, 1,8995.2, AGGRESSIVE
517, 2020-05-21 15:15:00, 2020-05-21 15:16:00, 9097.4, SELL, FILLED, 1,9110.2, AGGRESSIVE
518, 2020-05-26 14:10:00, 2020-05-26 14:11:00, 9015.3, BUY, FILLED, 1,9014.8, AGGRESSIVE
521, 2020-05-27 09:16:00, 2020-05-27 09:17:00, 9062.8, SELL, FILLED, 1,9067.0, AGGRESSIVE
513, 2020-05-19 15:01:00, 2020-05-27 14:06:00, 9301.06, SELL, FILLED, 1,9301.06, LIMIT
507, 2020-05-19 09:31:00, 2020-05-27 14:07:00, 9314.45, SELL, FILLED, 1,9314.45, LIMIT
503, 2020-05-19 09:16:00, 2020-05-28 09:17:00, 9371.62, BUY, FILLED, 1,9371.62, SL_LIMIT
524, 2020-05-28 09:16:00, 2020-05-28 09:17:00, 9352.4, SELL, FILLED, 1,9373.65, AGGRESSIVE
510, 2020-05-19 13:01:00, 2020-05-28 09:32:00, 9399.49, SELL, FILLED, 1,9399.49, LIMIT
515, 2020-05-20 10:01:00, 2020-05-28 11:01:00, 9441.91, BUY, FILLED, 1,9441.91, SL_LIMIT
520, 2020-05-26 14:10:00, 2020-05-28 11:09:00, 9466.07, SELL, FILLED, 1,9466.07, LIMIT
527, 2020-05-28 12:01:00, 2020-05-28 12:02:00, 9437.35, BUY, FILLED, 1,9436.5, AGGRESSIVE
530, 2020-05-28 13:31:00, 2020-05-28 13:32:00, 9485.8, SELL, FILLED, 1,9484.8, AGGRESSIVE
533, 2020-05-29 09:16:00, 2020-05-29 09:17:00, 9406.75, BUY, FILLED, 1,9414.95, AGGRESSIVE
536, 2020-05-29 09:46:00, 2020-05-29 09:47:00, 9441.25, SELL, FILLED, 1,9430.9, AGGRESSIVE
522, 2020-05-27 09:16:00, 2020-05-29 10:41:00, 9515.94, BUY, FILLED, 1,9515.94, SL_LIMIT
497, 2020-05-15 09:16:00, 2020-05-29 15:01:00, 9560.67, SELL, FILLED, 1,9560.67, LIMIT
494, 2020-05-14 14:31:00, 2020-05-29 15:04:00, 9579.15, SELL, FILLED, 1,9579.15, LIMIT
539, 2020-05-29 15:15:00, 2020-05-29 15:16:00, 9556.95, BUY, FILLED, 1,9590.75, AGGRESSIVE
432, 2020-05-05 14:31:00, 2020-06-01 09:15:00, 9740.74, SELL, FILLED, 1,9740.74, LIMIT
444, 2020-05-06 11:46:00, 2020-06-01 09:15:00, 9735.7, SELL, FILLED, 1,9735.7, LIMIT
449, 2020-05-06 15:01:00, 2020-06-01 09:15:00, 9719.38, BUY, FILLED, 1,9719.38, SL_LIMIT
453, 2020-05-07 09:16:00, 2020-06-01 09:15:00, 9669.5, SELL, FILLED, 1,9669.5, LIMIT
469, 2020-05-11 14:16:00, 2020-06-01 09:15:00, 9752.35, SELL, FILLED, 1,9752.35, LIMIT
476, 2020-05-12 15:10:00, 2020-06-01 09:15:00, 9638.84, SELL, FILLED, 1,9638.84, LIMIT
488, 2020-05-14 09:16:00, 2020-06-01 09:15:00, 9672.02, SELL, FILLED, 1,9672.02, LIMIT
499, 2020-05-15 09:31:00, 2020-06-01 09:15:00, 9602.88, BUY, FILLED, 1,9602.88, SL_LIMIT
446, 2020-05-06 14:46:00, 2020-06-01 09:16:00, 9693.44, BUY, FILLED, 1,9693.44, SL_LIMIT
455, 2020-05-07 10:01:00, 2020-06-01 09:16:00, 9733.66, BUY, FILLED, 1,9733.66, SL_LIMIT
472, 2020-05-12 14:55:00, 2020-06-01 09:16:00, 9683.62, BUY, FILLED, 1,9683.62, SL_LIMIT
490, 2020-05-14 09:31:00, 2020-06-01 09:16:00, 9731.14, BUY, FILLED, 1,9731.14, SL_LIMIT
466, 2020-05-11 11:31:00, 2020-06-01 09:18:00, 9787.99, SELL, FILLED, 1,9787.99, LIMIT
437, 2020-05-06 10:31:00, 2020-06-01 09:19:00, 9786.89, BUY, FILLED, 1,9786.89, SL_LIMIT
440, 2020-05-06 11:01:00, 2020-06-01 09:21:00, 9807.74, BUY, FILLED, 1,9807.74, SL_LIMIT
463, 2020-05-11 10:16:00, 2020-06-01 09:32:00, 9833.77, SELL, FILLED, 1,9833.77, LIMIT
485, 2020-05-13 15:01:00, 2020-06-01 09:32:00, 9827.63, SELL, FILLED, 1,9827.63, LIMIT
525, 2020-05-28 09:16:00, 2020-06-01 09:32:00, 9820.02, BUY, FILLED, 1,9820.02, SL_LIMIT
459, 2020-05-11 09:16:00, 2020-06-01 09:33:00, 9827.74, BUY, FILLED, 1,9827.74, SL_LIMIT
482, 2020-05-13 12:46:00, 2020-06-01 09:34:00, 9840.86, SELL, FILLED, 1,9840.86, LIMIT
535, 2020-05-29 09:16:00, 2020-06-01 11:45:00, 9877.09, SELL, FILLED, 1,9877.09, LIMIT
127, 2020-03-16 09:46:00, 2020-06-01 12:09:00, 9890.16, BUY, FILLED, 1,9890.16, SL_LIMIT
428, 2020-05-05 09:16:00, 2020-06-01 12:10:00, 9894.47, BUY, FILLED, 1,9894.47, SL_LIMIT
529, 2020-05-28 12:01:00, 2020-06-01 12:15:00, 9909.22, SELL, FILLED, 1,9909.22, LIMIT
421, 2020-04-29 09:16:00, 2020-06-01 12:16:00, 9911.48, BUY, FILLED, 1,9911.48, SL_LIMIT
537, 2020-05-29 09:46:00, 2020-06-01 12:16:00, 9913.31, BUY, FILLED, 1,9913.31, SL_LIMIT
540, 2020-06-01 13:40:00, 2020-06-01 13:41:00, 9856.65, BUY, FILLED, 1,9847.4, AGGRESSIVE
543, 2020-06-02 09:16:00, 2020-06-02 09:17:00, 9859.05, SELL, FILLED, 1,9840.8, AGGRESSIVE
546, 2020-06-02 10:16:00, 2020-06-02 10:17:00, 9860.15, BUY, FILLED, 1,9860.75, AGGRESSIVE
531, 2020-05-28 13:31:00, 2020-06-02 12:51:00, 9960.09, BUY, FILLED, 1,9960.09, SL_LIMIT
125, 2020-03-16 09:16:00, 2020-06-02 13:00:00, 9968.75, SELL, FILLED, 1,9968.75, LIMIT
549, 2020-06-03 09:16:00, 2020-06-03 09:17:00, 10139.25, SELL, FILLED, 1,10144.9, AGGRESSIVE
552, 2020-06-03 14:46:00, 2020-06-03 14:47:00, 10123.35, BUY, FILLED, 1,10130.2, AGGRESSIVE
555, 2020-06-03 15:01:00, 2020-06-03 15:02:00, 10070.8, BUY, FILLED, 1,10069.85, AGGRESSIVE
558, 2020-06-04 10:01:00, 2020-06-04 10:02:00, 10071.2, SELL, FILLED, 1,10071.2, AGGRESSIVE
561, 2020-06-04 13:31:00, 2020-06-04 13:32:00, 9998.5, SELL, FILLED, 1,10003.45, AGGRESSIVE
424, 2020-04-30 09:16:00, 2020-06-08 09:15:00, 10227.42, BUY, FILLED, 1,10227.42, SL_LIMIT
564, 2020-06-08 09:16:00, 2020-06-08 09:17:00, 10323.9, SELL, FILLED, 1,10299.5, AGGRESSIVE
567, 2020-06-08 12:31:00, 2020-06-08 12:32:00, 10236.4, BUY, FILLED, 1,10231.85, AGGRESSIVE
570, 2020-06-08 14:16:00, 2020-06-08 14:17:00, 10159.75, BUY, FILLED, 1,10150.75, AGGRESSIVE
573, 2020-06-08 15:15:00, 2020-06-08 15:16:00, 10170.45, SELL, FILLED, 1,10164.0, AGGRESSIVE
574, 2020-06-09 12:55:00, 2020-06-09 12:56:00, 10205.75, BUY, FILLED, 1,10214.5, AGGRESSIVE
577, 2020-06-10 09:16:00, 2020-06-10 09:17:00, 10100.2, SELL, FILLED, 1,10108.25, AGGRESSIVE
580, 2020-06-10 10:16:00, 2020-06-10 10:17:00, 10089.2, SELL, FILLED, 1,10087.95, AGGRESSIVE
583, 2020-06-11 09:16:00, 2020-06-11 09:17:00, 10065.3, BUY, FILLED, 1,10055.45, AGGRESSIVE
551, 2020-06-03 09:16:00, 2020-06-12 09:15:00, 9632.29, BUY, FILLED, 1,9632.29, LIMIT
556, 2020-06-03 15:01:00, 2020-06-12 09:15:00, 9567.26, SELL, FILLED, 1,9567.26, SL_LIMIT
560, 2020-06-04 10:01:00, 2020-06-12 09:15:00, 9567.64, BUY, FILLED, 1,9567.64, LIMIT
566, 2020-06-08 09:16:00, 2020-06-12 09:15:00, 9807.71, BUY, FILLED, 1,9807.71, LIMIT
571, 2020-06-08 14:16:00, 2020-06-12 09:15:00, 9651.76, SELL, FILLED, 1,9651.76, SL_LIMIT
575, 2020-06-09 12:55:00, 2020-06-12 09:15:00, 9695.46, SELL, FILLED, 1,9695.46, SL_LIMIT
579, 2020-06-10 09:16:00, 2020-06-12 09:15:00, 9595.19, BUY, FILLED, 1,9595.19, LIMIT
582, 2020-06-10 10:16:00, 2020-06-12 09:15:00, 9584.74, BUY, FILLED, 1,9584.74, LIMIT
584, 2020-06-11 09:16:00, 2020-06-12 09:15:00, 9562.03, SELL, FILLED, 1,9562.03, SL_LIMIT
568, 2020-06-08 12:31:00, 2020-06-12 09:16:00, 9724.58, SELL, FILLED, 1,9724.58, SL_LIMIT
586, 2020-06-12 09:16:00, 2020-06-12 09:17:00, 9649.5, BUY, FILLED, 1,9675.25, AGGRESSIVE
589, 2020-06-12 14:46:00, 2020-06-12 14:47:00, 9930.65, SELL, FILLED, 1,9916.45, AGGRESSIVE
592, 2020-06-15 14:40:00, 2020-06-15 14:41:00, 9790.55, BUY, FILLED, 1,9802.65, AGGRESSIVE
595, 2020-06-16 09:16:00, 2020-06-16 09:17:00, 10028.75, SELL, FILLED, 1,10024.25, AGGRESSIVE
598, 2020-06-16 12:16:00, 2020-06-16 12:17:00, 9914.9, BUY, FILLED, 1,9920.3, AGGRESSIVE
601, 2020-06-16 13:16:00, 2020-06-16 13:17:00, 9799.9, BUY, FILLED, 1,9777.1, AGGRESSIVE
604, 2020-06-16 13:46:00, 2020-06-16 13:47:00, 9816.05, SELL, FILLED, 1,9833.1, AGGRESSIVE
607, 2020-06-17 09:16:00, 2020-06-17 09:17:00, 9874.15, BUY, FILLED, 1,9849.95, AGGRESSIVE
610, 2020-06-17 09:31:00, 2020-06-17 09:32:00, 9878.2, SELL, FILLED, 1,9893.95, AGGRESSIVE
613, 2020-06-17 13:31:00, 2020-06-17 13:32:00, 9949.8, BUY, FILLED, 1,9958.0, AGGRESSIVE
616, 2020-06-17 14:16:00, 2020-06-17 14:17:00, 9938.1, BUY, FILLED, 1,9940.45, AGGRESSIVE
619, 2020-06-18 15:15:00, 2020-06-18 15:16:00, 10102.0, SELL, FILLED, 3,10081.9, AGGRESSIVE
588, 2020-06-12 09:16:00, 2020-06-19 09:15:00, 10131.98, SELL, FILLED, 1,10131.98, LIMIT
594, 2020-06-15 14:40:00, 2020-06-22 09:15:00, 10280.08, SELL, FILLED, 1,10280.08, LIMIT
603, 2020-06-16 13:16:00, 2020-06-22 09:15:00, 10289.9, SELL, FILLED, 1,10289.9, LIMIT
620, 2020-06-22 09:16:00, 2020-06-22 09:17:00, 10294.8, SELL, FILLED, 1,10303.65, AGGRESSIVE
605, 2020-06-16 13:46:00, 2020-06-22 09:18:00, 10306.85, BUY, FILLED, 1,10306.85, SL_LIMIT
542, 2020-06-01 13:40:00, 2020-06-22 09:28:00, 10349.48, SELL, FILLED, 1,10349.48, LIMIT
548, 2020-06-02 10:16:00, 2020-06-22 09:29:00, 10353.16, SELL, FILLED, 1,10353.16, LIMIT
544, 2020-06-02 09:16:00, 2020-06-22 09:31:00, 10352.0, BUY, FILLED, 1,10352.0, SL_LIMIT
609, 2020-06-17 09:16:00, 2020-06-22 09:33:00, 10367.86, SELL, FILLED, 1,10367.86, LIMIT
611, 2020-06-17 09:31:00, 2020-06-22 09:34:00, 10372.11, BUY, FILLED, 1,10372.11, SL_LIMIT
623, 2020-06-22 10:16:00, 2020-06-22 10:17:00, 10318.6, BUY, FILLED, 1,10326.55, AGGRESSIVE
600, 2020-06-16 12:16:00, 2020-06-23 12:46:00, 10410.65, SELL, FILLED, 1,10410.65, LIMIT
590, 2020-06-12 14:46:00, 2020-06-23 13:34:00, 10427.18, BUY, FILLED, 1,10427.18, SL_LIMIT
618, 2020-06-17 14:16:00, 2020-06-23 14:35:00, 10435.01, SELL, FILLED, 1,10435.01, LIMIT
615, 2020-06-17 13:31:00, 2020-06-23 14:37:00, 10447.29, SELL, FILLED, 1,10447.29, LIMIT
562, 2020-06-04 13:31:00, 2020-06-24 09:15:00, 10498.42, BUY, FILLED, 1,10498.42, SL_LIMIT
596, 2020-06-16 09:16:00, 2020-06-24 09:17:00, 10530.19, BUY, FILLED, 1,10530.19, SL_LIMIT
626, 2020-06-24 09:16:00, 2020-06-24 09:17:00, 10521.7, SELL, FILLED, 1,10534.65, AGGRESSIVE
629, 2020-06-24 13:46:00, 2020-06-24 13:47:00, 10373.2, BUY, FILLED, 1,10383.95, AGGRESSIVE
632, 2020-06-25 09:16:00, 2020-06-25 09:17:00, 10205.0, BUY, FILLED, 1,10222.6, AGGRESSIVE
635, 2020-06-25 10:31:00, 2020-06-25 10:32:00, 10311.45, SELL, FILLED, 1,10301.95, AGGRESSIVE
638, 2020-06-25 14:16:00, 2020-06-25 14:17:00, 10350.3, SELL, FILLED, 1,10352.9, AGGRESSIVE
