id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
567, 2023-02-10 11:01:00, 2023-03-15 15:13:00, 16966.38, BUY, FILLED, 1,16966.38, LIMIT
573, 2023-02-10 12:01:00, 2023-03-15 15:13:00, 16965.62, BUY, FILLED, 1,16965.62, LIMIT
703, 2023-02-20 13:46:00, 2023-03-15 15:13:00, 16969.23, SELL, FILLED, 1,16969.23, SL_LIMIT
710, 2023-02-20 15:01:00, 2023-03-15 15:13:00, 16965.76, BUY, FILLED, 1,16965.76, LIMIT
563, 2023-02-10 09:16:00, 2023-03-15 15:14:00, 16963.87, SELL, FILLED, 1,16963.87, SL_LIMIT
96, 2023-01-06 14:25:00, 2023-03-15 15:16:00, 16955.6, BUY, FILLED, 1,16955.6, LIMIT
516, 2023-02-08 09:46:00, 2023-03-15 15:16:00, 16952.13, BUY, FILLED, 1,16952.13, LIMIT
558, 2023-02-09 13:31:00, 2023-03-15 15:16:00, 16954.46, BUY, FILLED, 1,16954.46, LIMIT
579, 2023-02-10 13:46:00, 2023-03-15 15:16:00, 16952.23, BUY, FILLED, 1,16952.23, LIMIT
582, 2023-02-10 14:01:00, 2023-03-15 15:16:00, 16957.74, BUY, FILLED, 1,16957.74, LIMIT
588, 2023-02-10 15:01:00, 2023-03-15 15:16:00, 16956.5, BUY, FILLED, 1,16956.5, LIMIT
610, 2023-02-14 10:46:00, 2023-03-15 15:16:00, 16956.55, BUY, FILLED, 1,16956.55, LIMIT
530, 2023-02-08 13:16:00, 2023-03-15 15:17:00, 16960.68, SELL, FILLED, 1,16960.68, SL_LIMIT
706, 2023-02-20 14:16:00, 2023-03-15 15:17:00, 16957.31, SELL, FILLED, 1,16957.31, SL_LIMIT
183, 2023-01-12 14:31:00, 2023-03-15 15:18:00, 16947.29, SELL, FILLED, 1,16947.29, SL_LIMIT
189, 2023-01-13 09:16:00, 2023-03-15 15:18:00, 16944.63, SELL, FILLED, 1,16944.63, SL_LIMIT
518, 2023-02-08 11:31:00, 2023-03-15 15:18:00, 16947.91, SELL, FILLED, 1,16947.91, SL_LIMIT
604, 2023-02-14 09:16:00, 2023-03-15 15:18:00, 16940.73, BUY, FILLED, 1,16940.73, LIMIT
719, 2023-02-21 14:25:00, 2023-03-15 15:18:00, 16950.23, SELL, FILLED, 1,16950.23, SL_LIMIT
576, 2023-02-10 13:31:00, 2023-03-16 09:15:00, 16936.03, BUY, FILLED, 1,16936.03, LIMIT
89, 2023-01-06 13:10:00, 2023-03-16 09:17:00, 16937.93, SELL, FILLED, 1,16937.93, SL_LIMIT
469, 2023-02-06 09:15:00, 2023-03-16 09:17:00, 16939.26, SELL, FILLED, 1,16939.26, SL_LIMIT
584, 2023-02-10 14:46:00, 2023-03-16 09:17:00, 16940.64, SELL, FILLED, 1,16940.64, SL_LIMIT
1087, 2023-03-16 09:16:00, 2023-03-16 09:17:00, 16944.65, BUY, FILLED, 1,16937.15, AGGRESSIVE
177, 2023-01-12 10:31:00, 2023-03-16 09:18:00, 16931.14, SELL, FILLED, 1,16931.14, SL_LIMIT
186, 2023-01-12 14:46:00, 2023-03-16 09:18:00, 16931.57, SELL, FILLED, 1,16931.57, SL_LIMIT
545, 2023-02-09 09:16:00, 2023-03-16 09:18:00, 16935.13, SELL, FILLED, 1,16935.13, SL_LIMIT
365, 2023-01-27 09:16:00, 2023-03-16 09:20:00, 16929.38, SELL, FILLED, 1,16929.38, SL_LIMIT
181, 2023-01-12 12:16:00, 2023-03-16 09:27:00, 16921.12, BUY, FILLED, 1,16921.12, LIMIT
433, 2023-02-01 10:46:00, 2023-03-16 09:27:00, 16921.3, BUY, FILLED, 1,16921.3, LIMIT
92, 2023-01-06 13:25:00, 2023-03-16 09:29:00, 16919.55, SELL, FILLED, 1,16919.55, SL_LIMIT
472, 2023-02-06 09:16:00, 2023-03-16 09:29:00, 16919.93, SELL, FILLED, 1,16919.93, SL_LIMIT
548, 2023-02-09 09:31:00, 2023-03-16 09:29:00, 16916.65, SELL, FILLED, 1,16916.65, SL_LIMIT
606, 2023-02-14 09:46:00, 2023-03-16 09:29:00, 16917.36, SELL, FILLED, 1,16917.36, SL_LIMIT
430, 2023-02-01 09:16:00, 2023-03-16 09:30:00, 16897.93, BUY, FILLED, 1,16897.93, LIMIT
926, 2023-03-06 10:46:00, 2023-03-16 09:30:00, 16896.32, BUY, FILLED, 1,16896.32, LIMIT
591, 2023-02-13 09:55:00, 2023-03-16 09:31:00, 16906.29, SELL, FILLED, 1,16906.29, SL_LIMIT
1090, 2023-03-16 09:31:00, 2023-03-16 09:32:00, 16901.6, BUY, FILLED, 1,16903.0, AGGRESSIVE
929, 2023-03-06 12:01:00, 2023-03-16 09:34:00, 16893.33, BUY, FILLED, 1,16893.33, LIMIT
932, 2023-03-06 12:16:00, 2023-03-16 09:34:00, 16894.51, BUY, FILLED, 1,16894.51, LIMIT
476, 2023-02-06 10:01:00, 2023-03-16 09:35:00, 16887.25, BUY, FILLED, 1,16887.25, LIMIT
491, 2023-02-06 14:01:00, 2023-03-16 09:35:00, 16885.78, BUY, FILLED, 1,16885.78, LIMIT
501, 2023-02-07 10:40:00, 2023-03-16 09:35:00, 16889.67, BUY, FILLED, 1,16889.67, LIMIT
494, 2023-02-06 15:01:00, 2023-03-16 09:36:00, 16884.02, BUY, FILLED, 1,16884.02, LIMIT
598, 2023-02-13 14:25:00, 2023-03-16 09:36:00, 16883.78, BUY, FILLED, 1,16883.78, LIMIT
934, 2023-03-06 12:31:00, 2023-03-16 09:38:00, 16881.93, SELL, FILLED, 1,16881.93, SL_LIMIT
595, 2023-02-13 13:10:00, 2023-03-16 09:42:00, 16874.75, BUY, FILLED, 1,16874.75, LIMIT
923, 2023-03-06 09:31:00, 2023-03-16 09:42:00, 16871.38, BUY, FILLED, 1,16871.38, LIMIT
966, 2023-03-09 09:16:00, 2023-03-16 09:42:00, 16869.15, BUY, FILLED, 1,16869.15, LIMIT
435, 2023-02-01 12:16:00, 2023-03-16 09:43:00, 16869.24, SELL, FILLED, 1,16869.24, SL_LIMIT
498, 2023-02-07 10:25:00, 2023-03-16 09:43:00, 16866.63, BUY, FILLED, 1,16866.63, LIMIT
600, 2023-02-14 09:15:00, 2023-03-16 09:43:00, 16876.32, SELL, FILLED, 1,16876.32, SL_LIMIT
479, 2023-02-06 12:01:00, 2023-03-16 09:44:00, 16865.02, BUY, FILLED, 1,16865.02, LIMIT
513, 2023-02-08 09:16:00, 2023-03-16 09:44:00, 16864.35, BUY, FILLED, 1,16864.35, LIMIT
368, 2023-01-27 09:31:00, 2023-03-16 09:46:00, 16856.99, SELL, FILLED, 1,16856.99, SL_LIMIT
722, 2023-02-22 09:16:00, 2023-03-16 09:46:00, 16860.22, SELL, FILLED, 1,16860.22, SL_LIMIT
962, 2023-03-09 09:15:00, 2023-03-16 09:46:00, 16863.92, SELL, FILLED, 1,16863.92, SL_LIMIT
482, 2023-02-06 13:01:00, 2023-03-16 09:47:00, 16853.43, BUY, FILLED, 1,16853.43, LIMIT
937, 2023-03-06 13:31:00, 2023-03-16 10:06:00, 16853.43, SELL, FILLED, 1,16853.43, SL_LIMIT
1093, 2023-03-16 12:16:00, 2023-03-16 12:17:00, 16928.5, BUY, FILLED, 1,16932.75, AGGRESSIVE
1096, 2023-03-16 13:01:00, 2023-03-16 13:02:00, 16955.8, SELL, FILLED, 1,16961.75, AGGRESSIVE
1099, 2023-03-16 13:46:00, 2023-03-16 13:47:00, 16955.0, BUY, FILLED, 1,16946.75, AGGRESSIVE
1102, 2023-03-16 15:15:00, 2023-03-16 15:16:00, 16975.7, SELL, FILLED, 3,16975.05, AGGRESSIVE
1103, 2023-03-17 12:10:00, 2023-03-17 12:11:00, 16996.15, BUY, FILLED, 1,16995.15, AGGRESSIVE
1106, 2023-03-17 13:55:00, 2023-03-17 13:56:00, 17065.7, SELL, FILLED, 1,17078.05, AGGRESSIVE
1109, 2023-03-17 14:25:00, 2023-03-17 14:26:00, 17022.25, BUY, FILLED, 1,17015.4, AGGRESSIVE
1112, 2023-03-20 09:15:00, 2023-03-20 09:16:00, 17123.7, SELL, FILLED, 1,16984.45, AGGRESSIVE
1115, 2023-03-20 09:16:00, 2023-03-20 09:17:00, 16985.5, BUY, FILLED, 1,16987.1, AGGRESSIVE
1118, 2023-03-20 10:31:00, 2023-03-20 10:32:00, 16906.8, SELL, FILLED, 1,16900.05, AGGRESSIVE
1121, 2023-03-20 11:01:00, 2023-03-20 11:02:00, 16955.25, SELL, FILLED, 1,16943.35, AGGRESSIVE
1124, 2023-03-20 12:31:00, 2023-03-20 12:32:00, 16858.8, BUY, FILLED, 1,16859.15, AGGRESSIVE
969, 2023-03-09 09:46:00, 2023-03-20 12:38:00, 16845.97, BUY, FILLED, 1,16845.97, LIMIT
487, 2023-02-06 13:31:00, 2023-03-20 12:57:00, 16848.16, SELL, FILLED, 1,16848.16, SL_LIMIT
940, 2023-03-06 14:16:00, 2023-03-20 12:58:00, 16843.31, SELL, FILLED, 1,16843.31, SL_LIMIT
467, 2023-02-03 13:40:00, 2023-03-20 12:59:00, 16835.76, BUY, FILLED, 1,16835.76, LIMIT
507, 2023-02-07 13:55:00, 2023-03-20 12:59:00, 16834.81, BUY, FILLED, 1,16834.81, LIMIT
484, 2023-02-06 13:16:00, 2023-03-20 13:02:00, 16834.38, SELL, FILLED, 1,16834.38, SL_LIMIT
1127, 2023-03-20 13:31:00, 2023-03-20 13:32:00, 16879.7, SELL, FILLED, 1,16876.55, AGGRESSIVE
1130, 2023-03-20 14:31:00, 2023-03-20 14:32:00, 16930.7, SELL, FILLED, 1,16931.7, AGGRESSIVE
1133, 2023-03-20 15:01:00, 2023-03-20 15:02:00, 16945.05, SELL, FILLED, 1,16949.95, AGGRESSIVE
1136, 2023-03-20 15:15:00, 2023-03-20 15:16:00, 16945.05, BUY, FILLED, 3,16993.05, AGGRESSIVE
1137, 2023-03-21 11:55:00, 2023-03-21 11:56:00, 17042.2, BUY, FILLED, 1,17034.6, AGGRESSIVE
1140, 2023-03-21 14:40:00, 2023-03-21 14:41:00, 17108.0, SELL, FILLED, 1,17112.4, AGGRESSIVE
1143, 2023-03-22 09:16:00, 2023-03-22 09:17:00, 17178.05, SELL, FILLED, 1,17181.1, AGGRESSIVE
1146, 2023-03-22 09:31:00, 2023-03-22 09:32:00, 17166.7, BUY, FILLED, 1,17163.2, AGGRESSIVE
1149, 2023-03-22 10:01:00, 2023-03-22 10:02:00, 17148.2, BUY, FILLED, 1,17145.3, AGGRESSIVE
1152, 2023-03-22 10:16:00, 2023-03-22 10:17:00, 17141.7, BUY, FILLED, 1,17148.85, AGGRESSIVE
1155, 2023-03-22 10:31:00, 2023-03-22 10:32:00, 17146.4, SELL, FILLED, 1,17151.7, AGGRESSIVE
1158, 2023-03-22 12:01:00, 2023-03-22 12:02:00, 17139.4, BUY, FILLED, 1,17144.9, AGGRESSIVE
1161, 2023-03-22 14:31:00, 2023-03-22 14:32:00, 17132.6, BUY, FILLED, 1,17134.05, AGGRESSIVE
1164, 2023-03-22 15:01:00, 2023-03-22 15:02:00, 17145.4, SELL, FILLED, 1,17140.75, AGGRESSIVE
1167, 2023-03-23 09:15:00, 2023-03-23 09:16:00, 17142.75, BUY, FILLED, 1,17078.1, AGGRESSIVE
1170, 2023-03-23 09:16:00, 2023-03-23 09:17:00, 17077.65, BUY, FILLED, 1,17076.8, AGGRESSIVE
1173, 2023-03-23 09:31:00, 2023-03-23 09:32:00, 17054.35, BUY, FILLED, 1,17058.3, AGGRESSIVE
1176, 2023-03-23 09:46:00, 2023-03-23 09:47:00, 17099.5, SELL, FILLED, 1,17105.25, AGGRESSIVE
1179, 2023-03-23 10:16:00, 2023-03-23 10:17:00, 17143.55, SELL, FILLED, 1,17148.55, AGGRESSIVE
1182, 2023-03-23 10:31:00, 2023-03-23 10:32:00, 17168.35, SELL, FILLED, 1,17170.2, AGGRESSIVE
1185, 2023-03-23 11:31:00, 2023-03-23 11:32:00, 17150.35, SELL, FILLED, 1,17148.2, AGGRESSIVE
1188, 2023-03-23 11:46:00, 2023-03-23 11:47:00, 17166.0, SELL, FILLED, 1,17164.75, AGGRESSIVE
1191, 2023-03-23 13:46:00, 2023-03-23 13:47:00, 17179.35, BUY, FILLED, 1,17177.15, AGGRESSIVE
1194, 2023-03-23 14:16:00, 2023-03-23 14:17:00, 17119.3, BUY, FILLED, 1,17128.8, AGGRESSIVE
1197, 2023-03-23 14:31:00, 2023-03-23 14:32:00, 17097.85, BUY, FILLED, 1,17106.7, AGGRESSIVE
1200, 2023-03-23 15:01:00, 2023-03-23 15:02:00, 17109.9, SELL, FILLED, 1,17102.6, AGGRESSIVE
1203, 2023-03-24 09:15:00, 2023-03-24 09:16:00, 17068.45, BUY, FILLED, 1,17087.95, AGGRESSIVE
1206, 2023-03-24 09:16:00, 2023-03-24 09:17:00, 17086.7, SELL, FILLED, 1,17091.05, AGGRESSIVE
1209, 2023-03-24 10:16:00, 2023-03-24 10:17:00, 17080.15, SELL, FILLED, 1,17087.8, AGGRESSIVE
1212, 2023-03-24 11:16:00, 2023-03-24 11:17:00, 17067.1, SELL, FILLED, 1,17059.55, AGGRESSIVE
1215, 2023-03-24 11:31:00, 2023-03-24 11:32:00, 17041.3, BUY, FILLED, 1,17041.8, AGGRESSIVE
1218, 2023-03-24 14:31:00, 2023-03-24 14:32:00, 16976.35, BUY, FILLED, 1,16970.2, AGGRESSIVE
1221, 2023-03-24 15:01:00, 2023-03-24 15:02:00, 16959.7, BUY, FILLED, 1,16964.9, AGGRESSIVE
1224, 2023-03-24 15:15:00, 2023-03-24 15:16:00, 16959.7, SELL, FILLED, 3,16956.2, AGGRESSIVE
1225, 2023-03-27 10:10:00, 2023-03-27 10:11:00, 17029.25, SELL, FILLED, 1,17033.25, AGGRESSIVE
1228, 2023-03-27 10:25:00, 2023-03-27 10:26:00, 17018.0, BUY, FILLED, 1,17016.25, AGGRESSIVE
1231, 2023-03-27 12:10:00, 2023-03-27 12:11:00, 17039.9, SELL, FILLED, 1,17047.0, AGGRESSIVE
1234, 2023-03-27 12:55:00, 2023-03-27 12:56:00, 17031.5, BUY, FILLED, 1,17035.85, AGGRESSIVE
1237, 2023-03-27 13:25:00, 2023-03-27 13:26:00, 16994.45, BUY, FILLED, 1,16998.7, AGGRESSIVE
1240, 2023-03-27 13:55:00, 2023-03-27 13:56:00, 17034.15, SELL, FILLED, 1,17037.25, AGGRESSIVE
1243, 2023-03-27 14:10:00, 2023-03-27 14:11:00, 17036.2, BUY, FILLED, 1,17036.05, AGGRESSIVE
1246, 2023-03-28 09:16:00, 2023-03-28 09:17:00, 17037.9, SELL, FILLED, 1,17044.3, AGGRESSIVE
1249, 2023-03-28 10:01:00, 2023-03-28 10:02:00, 16975.85, BUY, FILLED, 1,16981.35, AGGRESSIVE
1252, 2023-03-28 10:16:00, 2023-03-28 10:17:00, 16984.1, SELL, FILLED, 1,16981.95, AGGRESSIVE
1255, 2023-03-28 10:31:00, 2023-03-28 10:32:00, 16955.7, BUY, FILLED, 1,16954.65, AGGRESSIVE
1258, 2023-03-28 11:16:00, 2023-03-28 11:17:00, 16953.75, SELL, FILLED, 1,16953.55, AGGRESSIVE
1261, 2023-03-28 12:16:00, 2023-03-28 12:17:00, 16952.95, BUY, FILLED, 1,16955.15, AGGRESSIVE
1264, 2023-03-28 12:46:00, 2023-03-28 12:47:00, 16958.7, BUY, FILLED, 1,16955.8, AGGRESSIVE
1267, 2023-03-28 13:01:00, 2023-03-28 13:02:00, 16970.55, SELL, FILLED, 1,16971.15, AGGRESSIVE
1270, 2023-03-28 14:46:00, 2023-03-28 14:47:00, 16945.05, SELL, FILLED, 1,16946.85, AGGRESSIVE
1273, 2023-03-28 15:01:00, 2023-03-28 15:02:00, 16961.45, SELL, FILLED, 1,16962.1, AGGRESSIVE
1276, 2023-03-29 09:16:00, 2023-03-29 09:17:00, 17004.25, SELL, FILLED, 1,17008.45, AGGRESSIVE
1279, 2023-03-29 11:46:00, 2023-03-29 11:47:00, 16969.05, BUY, FILLED, 1,16970.95, AGGRESSIVE
1282, 2023-03-29 13:01:00, 2023-03-29 13:02:00, 16981.65, SELL, FILLED, 1,16982.95, AGGRESSIVE
1285, 2023-03-29 14:16:00, 2023-03-29 14:17:00, 17053.8, SELL, FILLED, 1,17053.3, AGGRESSIVE
1288, 2023-03-29 15:01:00, 2023-03-29 15:02:00, 17031.3, SELL, FILLED, 1,17045.7, AGGRESSIVE
1291, 2023-03-31 11:10:00, 2023-03-31 11:11:00, 17251.7, SELL, FILLED, 1,17250.65, AGGRESSIVE
1294, 2023-03-31 11:40:00, 2023-03-31 11:41:00, 17272.3, SELL, FILLED, 1,17277.65, AGGRESSIVE
1297, 2023-03-31 13:55:00, 2023-03-31 13:56:00, 17355.45, SELL, FILLED, 1,17361.7, AGGRESSIVE
1300, 2023-04-03 09:15:00, 2023-04-03 09:16:00, 17358.3, SELL, FILLED, 1,17390.05, AGGRESSIVE
1303, 2023-04-03 09:16:00, 2023-04-03 09:17:00, 17390.95, SELL, FILLED, 1,17393.05, AGGRESSIVE
1306, 2023-04-03 09:31:00, 2023-04-03 09:32:00, 17349.1, BUY, FILLED, 1,17356.9, AGGRESSIVE
1309, 2023-04-03 09:46:00, 2023-04-03 09:47:00, 17374.25, SELL, FILLED, 1,17373.0, AGGRESSIVE
1312, 2023-04-03 10:46:00, 2023-04-03 10:47:00, 17342.05, BUY, FILLED, 1,17340.3, AGGRESSIVE
1315, 2023-04-03 11:31:00, 2023-04-03 11:32:00, 17313.95, BUY, FILLED, 1,17314.95, AGGRESSIVE
1318, 2023-04-03 13:01:00, 2023-04-03 13:02:00, 17340.8, BUY, FILLED, 1,17338.15, AGGRESSIVE
1321, 2023-04-03 13:31:00, 2023-04-03 13:32:00, 17348.1, BUY, FILLED, 1,17348.3, AGGRESSIVE
1324, 2023-04-03 14:46:00, 2023-04-03 14:47:00, 17392.25, SELL, FILLED, 1,17397.4, AGGRESSIVE
1327, 2023-04-03 15:01:00, 2023-04-03 15:02:00, 17390.65, BUY, FILLED, 1,17392.0, AGGRESSIVE
1330, 2023-04-03 15:15:00, 2023-04-03 15:16:00, 17390.65, BUY, FILLED, 1,17405.7, AGGRESSIVE
1331, 2023-04-05 12:40:00, 2023-04-05 12:41:00, 17524.8, SELL, FILLED, 1,17522.8, AGGRESSIVE
1334, 2023-04-06 09:16:00, 2023-04-06 09:17:00, 17526.8, BUY, FILLED, 1,17526.85, AGGRESSIVE
1337, 2023-04-06 11:01:00, 2023-04-06 11:02:00, 17610.4, SELL, FILLED, 1,17612.15, AGGRESSIVE
1340, 2023-04-06 15:01:00, 2023-04-06 15:02:00, 17602.9, BUY, FILLED, 1,17603.3, AGGRESSIVE
1343, 2023-04-10 09:55:00, 2023-04-10 09:56:00, 17652.3, SELL, FILLED, 1,17650.9, AGGRESSIVE
1346, 2023-04-10 10:25:00, 2023-04-10 10:26:00, 17617.35, BUY, FILLED, 1,17616.15, AGGRESSIVE
1349, 2023-04-10 11:40:00, 2023-04-10 11:41:00, 17637.2, SELL, FILLED, 1,17643.0, AGGRESSIVE
1352, 2023-04-10 12:25:00, 2023-04-10 12:26:00, 17684.35, SELL, FILLED, 1,17681.25, AGGRESSIVE
1355, 2023-04-10 13:10:00, 2023-04-10 13:11:00, 17675.6, BUY, FILLED, 1,17673.5, AGGRESSIVE
1358, 2023-04-10 13:55:00, 2023-04-10 13:56:00, 17646.1, BUY, FILLED, 1,17643.1, AGGRESSIVE
1126, 2023-03-20 12:31:00, 2023-04-11 09:15:00, 17701.74, SELL, FILLED, 1,17701.74, LIMIT
1361, 2023-04-11 09:15:00, 2023-04-11 09:16:00, 17613.05, BUY, FILLED, 1,17686.5, AGGRESSIVE
1364, 2023-04-11 09:16:00, 2023-04-11 09:17:00, 17685.7, SELL, FILLED, 1,17688.2, AGGRESSIVE
1128, 2023-03-20 13:31:00, 2023-04-11 09:58:00, 17723.69, BUY, FILLED, 1,17723.69, SL_LIMIT
1092, 2023-03-16 09:31:00, 2023-04-11 10:13:00, 17746.68, SELL, FILLED, 1,17746.68, LIMIT
1367, 2023-04-11 11:01:00, 2023-04-11 11:02:00, 17722.55, SELL, FILLED, 1,17724.95, AGGRESSIVE
1370, 2023-04-11 11:16:00, 2023-04-11 11:17:00, 17706.45, BUY, FILLED, 1,17710.8, AGGRESSIVE
1373, 2023-04-11 11:46:00, 2023-04-11 11:47:00, 17676.85, BUY, FILLED, 1,17678.1, AGGRESSIVE
1376, 2023-04-11 12:16:00, 2023-04-11 12:17:00, 17674.2, BUY, FILLED, 1,17677.8, AGGRESSIVE
1379, 2023-04-11 12:46:00, 2023-04-11 12:47:00, 17673.6, BUY, FILLED, 1,17677.95, AGGRESSIVE
1382, 2023-04-11 13:46:00, 2023-04-11 13:47:00, 17698.4, SELL, FILLED, 1,17701.55, AGGRESSIVE
1385, 2023-04-11 14:31:00, 2023-04-11 14:32:00, 17710.65, SELL, FILLED, 1,17719.65, AGGRESSIVE
1388, 2023-04-11 14:46:00, 2023-04-11 14:47:00, 17710.8, BUY, FILLED, 1,17713.55, AGGRESSIVE
1119, 2023-03-20 10:31:00, 2023-04-12 09:15:00, 17752.14, BUY, FILLED, 1,17752.14, SL_LIMIT
1391, 2023-04-12 09:15:00, 2023-04-12 09:16:00, 17722.25, BUY, FILLED, 1,17733.15, AGGRESSIVE
1394, 2023-04-12 09:16:00, 2023-04-12 09:17:00, 17732.8, SELL, FILLED, 1,17736.55, AGGRESSIVE
1095, 2023-03-16 12:16:00, 2023-04-12 09:27:00, 17774.92, SELL, FILLED, 1,17774.92, LIMIT
1397, 2023-04-12 10:01:00, 2023-04-12 10:02:00, 17755.45, BUY, FILLED, 1,17751.65, AGGRESSIVE
1400, 2023-04-12 11:31:00, 2023-04-12 11:32:00, 17762.45, SELL, FILLED, 1,17762.8, AGGRESSIVE
1403, 2023-04-12 12:31:00, 2023-04-12 12:32:00, 17773.5, SELL, FILLED, 1,17776.0, AGGRESSIVE
1131, 2023-03-20 14:31:00, 2023-04-12 12:49:00, 17777.24, BUY, FILLED, 1,17777.24, SL_LIMIT
1406, 2023-04-12 13:01:00, 2023-04-12 13:02:00, 17772.4, BUY, FILLED, 1,17771.5, AGGRESSIVE
1089, 2023-03-16 09:16:00, 2023-04-12 13:12:00, 17791.88, SELL, FILLED, 1,17791.88, LIMIT
1134, 2023-03-20 15:01:00, 2023-04-12 13:14:00, 17792.3, BUY, FILLED, 1,17792.3, SL_LIMIT
1271, 2023-03-28 14:46:00, 2023-04-12 13:14:00, 17792.3, BUY, FILLED, 1,17792.3, SL_LIMIT
1263, 2023-03-28 12:16:00, 2023-04-12 13:16:00, 17800.6, SELL, FILLED, 1,17800.6, LIMIT
1101, 2023-03-16 13:46:00, 2023-04-12 13:20:00, 17802.75, SELL, FILLED, 1,17802.75, LIMIT
1257, 2023-03-28 10:31:00, 2023-04-12 13:20:00, 17803.48, SELL, FILLED, 1,17803.48, LIMIT
1097, 2023-03-16 13:01:00, 2023-04-12 13:21:00, 17803.59, BUY, FILLED, 1,17803.59, SL_LIMIT
1122, 2023-03-20 11:01:00, 2023-04-12 13:21:00, 17803.01, BUY, FILLED, 1,17803.01, SL_LIMIT
1223, 2023-03-24 15:01:00, 2023-04-12 13:21:00, 17807.68, SELL, FILLED, 1,17807.68, LIMIT
1259, 2023-03-28 11:16:00, 2023-04-12 13:21:00, 17801.44, BUY, FILLED, 1,17801.44, SL_LIMIT
1266, 2023-03-28 12:46:00, 2023-04-12 13:21:00, 17806.63, SELL, FILLED, 1,17806.63, LIMIT
1274, 2023-03-28 15:01:00, 2023-04-12 13:27:00, 17809.52, BUY, FILLED, 1,17809.52, SL_LIMIT
1281, 2023-03-29 11:46:00, 2023-04-12 13:39:00, 17817.5, SELL, FILLED, 1,17817.5, LIMIT
1409, 2023-04-12 14:01:00, 2023-04-12 14:02:00, 17809.85, SELL, FILLED, 1,17804.5, AGGRESSIVE
1412, 2023-04-12 15:01:00, 2023-04-12 15:02:00, 17792.45, SELL, FILLED, 1,17792.9, AGGRESSIVE
1268, 2023-03-28 13:01:00, 2023-04-12 15:19:00, 17819.08, BUY, FILLED, 1,17819.08, SL_LIMIT
1415, 2023-04-13 09:15:00, 2023-04-13 09:16:00, 17817.9, BUY, FILLED, 1,17793.75, AGGRESSIVE
1418, 2023-04-13 09:16:00, 2023-04-13 09:17:00, 17792.0, BUY, FILLED, 1,17791.95, AGGRESSIVE
1251, 2023-03-28 10:01:00, 2023-04-13 09:36:00, 17824.64, SELL, FILLED, 1,17824.64, LIMIT
1220, 2023-03-24 14:31:00, 2023-04-13 09:40:00, 17825.17, SELL, FILLED, 1,17825.17, LIMIT
1421, 2023-04-13 09:46:00, 2023-04-13 09:47:00, 17809.8, BUY, FILLED, 1,17812.75, AGGRESSIVE
1424, 2023-04-13 10:46:00, 2023-04-13 10:47:00, 17789.2, BUY, FILLED, 1,17786.5, AGGRESSIVE
1427, 2023-04-13 11:16:00, 2023-04-13 11:17:00, 17739.0, BUY, FILLED, 1,17745.85, AGGRESSIVE
1430, 2023-04-13 12:01:00, 2023-04-13 12:02:00, 17761.8, SELL, FILLED, 1,17765.0, AGGRESSIVE
1433, 2023-04-13 12:16:00, 2023-04-13 12:17:00, 17742.45, BUY, FILLED, 1,17740.7, AGGRESSIVE
1436, 2023-04-13 13:31:00, 2023-04-13 13:32:00, 17769.3, SELL, FILLED, 1,17770.45, AGGRESSIVE
1439, 2023-04-13 14:16:00, 2023-04-13 14:17:00, 17790.15, BUY, FILLED, 1,17795.75, AGGRESSIVE
1442, 2023-04-13 14:31:00, 2023-04-13 14:32:00, 17808.75, SELL, FILLED, 1,17807.6, AGGRESSIVE
1283, 2023-03-29 13:01:00, 2023-04-13 15:08:00, 17830.73, BUY, FILLED, 1,17830.73, SL_LIMIT
1117, 2023-03-20 09:16:00, 2023-04-13 15:14:00, 17834.77, SELL, FILLED, 1,17834.77, LIMIT
1253, 2023-03-28 10:16:00, 2023-04-13 15:15:00, 17833.31, BUY, FILLED, 1,17833.31, SL_LIMIT
1445, 2023-04-13 15:15:00, 2023-04-13 15:16:00, 17808.7, SELL, FILLED, 4,17834.6, AGGRESSIVE
1059, 2023-03-14 14:16:00, 2023-04-17 09:15:00, 17849.16, SELL, FILLED, 1,17849.16, LIMIT
1105, 2023-03-17 12:10:00, 2023-04-17 09:15:00, 17845.96, SELL, FILLED, 1,17845.96, LIMIT
1239, 2023-03-27 13:25:00, 2023-04-17 09:15:00, 17844.17, SELL, FILLED, 1,17844.17, LIMIT
1277, 2023-03-29 09:16:00, 2023-04-17 09:15:00, 17854.46, BUY, FILLED, 1,17854.46, SL_LIMIT
1446, 2023-04-17 11:55:00, 2023-04-17 11:56:00, 17660.0, BUY, FILLED, 1,17662.5, AGGRESSIVE
1449, 2023-04-17 12:25:00, 2023-04-17 12:26:00, 17670.9, SELL, FILLED, 1,17675.15, AGGRESSIVE
1452, 2023-04-17 13:40:00, 2023-04-17 13:41:00, 17676.7, SELL, FILLED, 1,17674.3, AGGRESSIVE
1455, 2023-04-17 14:40:00, 2023-04-17 14:41:00, 17691.65, BUY, FILLED, 1,17674.9, AGGRESSIVE
1458, 2023-04-18 09:16:00, 2023-04-18 09:17:00, 17733.5, SELL, FILLED, 1,17735.85, AGGRESSIVE
1461, 2023-04-18 09:46:00, 2023-04-18 09:47:00, 17710.25, BUY, FILLED, 1,17707.1, AGGRESSIVE
1464, 2023-04-18 10:31:00, 2023-04-18 10:32:00, 17669.35, SELL, FILLED, 1,17663.8, AGGRESSIVE
